JOB ID,job_202102081239_0882
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441164_435357_438718_440400_436840_439828_435750_438905_435463_439039_436513_441078_439373_438462_436329_440759_
VIRTUAL LOADS,882631_870353_877254_880503_872869_880343_871185_877328_870175_878696_872936_882181_878380_876392_872653_884077_
VIRTUAL COUNTS,419963_415064_418197_419897_416173_419853_415001_418593_414590_418269_416678_420777_418816_417817_415562_421243_
REAL KLU,3.7142097E-6
VIRTUAL KLU,4.5960555E-6
VIRTUAL COUNT KLU,4.5447505E-6
REAL AVGD KLU,5.3808E-7
VIRTUAL AVGD KLU,3.4401378E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2678086
REAL COMMVOL,2576067
REAL LOCE,4335892
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2432949879327906E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5593410
VIRTUAL COMMVOL,5391566
VIRTUAL LOCE,8434546
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,88
SAMPLING CYCLES,28
SAMPLING EXTRA,1
LP START,89
LP END,244
LP CYCLES,78
TOT MIGRATIONS,25300685

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31992195
LP MESSAGES,55469504
SHUTDOWN MESSAGES,271463
TOTAL MESSAGES,94747140

INPUT TIME (not included in total),4672
INITIALIZE TIME,2208
SETUP TIME,14
Initializing algorithm time,5597
LP time,397042
Avg. LP cycle time,5090
Sampling time,18136
Avg. Sampling cycle time,647.7143
TOTAL TIME,420775
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
