JOB ID,job_202102081239_2249
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,122586_152740_117604_145214_238953_113998_144507_121582_156118_126906_166194_422298_191649_389772_264242_113261_
VIRTUAL LOADS,272916_329280_263335_297864_484310_255020_279559_275569_336848_273867_343962_732134_363197_709371_501196_256820_
VIRTUAL COUNTS,69285_70341_69023_69923_73783_69082_70012_69564_70792_69497_70168_73980_72461_73877_73892_69210_
REAL KLU,0.038096245
VIRTUAL KLU,0.025270924
VIRTUAL COUNT KLU,1.2621183E-4
REAL AVGD KLU,0.09333985
VIRTUAL AVGD KLU,0.06014838

REAL E MAXNORMLOAD,2.262
REAL E MAXMINLOAD,3.729
REAL EB JSD,0.035608
REAL E KLU,0.038096
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.072
REAL VB JSD,0.000126
REAL V KLU,0.000126
REAL AVGD MAXNORM,2.168
REAL AVGD MAXMIN,3.488
REAL AVGDB JSD,0.031473
REAL AVGD KLU,0.093340
REAL EC PCT,0.497
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.503
REAL EC,1485758
REAL COMMVOL,561264
REAL LOCE,1501866
REAL COMMVOL NORMF,1402509
REAL SCORE,1904950.4860798097
VIRTUAL E MAXNORM LOAD,1.960
VIRTUAL E MAXMIN LOAD,2.871
VIRTUAL ED JSD,0.023833
VIRTUAL E KLU,0.025271
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.072
VIRTUAL VB JSD,0.000126
VIRTUAL V KLU,0.000126
VIRTUAL AVGD MAXNORM,1.880
VIRTUAL AVGD MAXMIN,2.681
VIRTUAL AVGDB JSD,0.020474
VIRTUAL AVGD KLU,0.060148
VIRTUAL EC PCT,0.496
VIRTUAL COMMVOL PCT,0.436
VIRTUAL LOCE PCT,0.504
VIRTUAL EC,2961715
VIRTUAL COMMVOL,1520337
VIRTUAL LOCE,3013533
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,54
LP CYCLES,16
TOT MIGRATIONS,1739358

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18511077
LP MESSAGES,16483264
SHUTDOWN MESSAGES,105801
TOTAL MESSAGES,38087766

INPUT TIME (not included in total),2951
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,1986
LP time,17555
Avg. LP cycle time,1097
Sampling time,2732
Avg. Sampling cycle time,455.33334
TOTAL TIME,22273
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
