JOB ID,job_202102081239_1013
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692327_689179_690663_691743_693775_691390_693314_690823_
VIRTUAL LOADS,692327_689179_690663_691743_693775_691390_693314_690823_
VIRTUAL COUNTS,245714_245394_245353_246085_246190_245036_245768_245666_
REAL KLU,9.791291E-7
VIRTUAL KLU,9.791291E-7
VIRTUAL COUNT KLU,5.129632E-7
REAL AVGD KLU,1.2647598E-6
VIRTUAL AVGD KLU,1.2647598E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.473
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.527
REAL EC,2617875
REAL COMMVOL,2364548
REAL LOCE,2915339
REAL COMMVOL NORMF,5533205
REAL SCORE,3314279.6610176796
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.473
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.527
VIRTUAL EC,2617875
VIRTUAL COMMVOL,2364548
VIRTUAL LOCE,2915339
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,77
LP CYCLES,28
TOT MIGRATIONS,3747654

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7505789
LP MESSAGES,11944016
SHUTDOWN MESSAGES,133010
TOTAL MESSAGES,25116029

INPUT TIME (not included in total),3647
INITIALIZE TIME,2200
SETUP TIME,16
Initializing algorithm time,521
LP time,28399
Avg. LP cycle time,1014
Sampling time,3952
Avg. Sampling cycle time,658.6667
TOTAL TIME,32872
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
