JOB ID,job_202102081239_0869
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878317_874437_877696_876058_875881_875552_879989_876048_
VIRTUAL LOADS,1754354_1750690_1753574_1753308_1752590_1753095_1757909_1752436_
VIRTUAL COUNTS,835613_835785_836220_835145_835665_835955_836047_836063_
REAL KLU,8.7368903E-7
VIRTUAL KLU,2.953973E-7
VIRTUAL COUNT KLU,3.4938036E-8
REAL AVGD KLU,1.6948817E-6
VIRTUAL AVGD KLU,6.093187E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.414
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.586
REAL EC,2905509
REAL COMMVOL,2684574
REAL LOCE,4108469
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1897755743418818E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5960214
VIRTUAL COMMVOL,5542455
VIRTUAL LOCE,8067742
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,143
LP CYCLES,62
TOT MIGRATIONS,20457749

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30812201
LP MESSAGES,44969891
SHUTDOWN MESSAGES,264743
TOTAL MESSAGES,83060813

INPUT TIME (not included in total),4687
INITIALIZE TIME,2188
SETUP TIME,17
Initializing algorithm time,4658
LP time,197755
Avg. LP cycle time,3189
Sampling time,5706
Avg. Sampling cycle time,1141.2
TOTAL TIME,208119
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
