JOB ID,job_202102081239_0143
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3514204_4594124_11026200_3123004_5464833_3652993_5595148_3015909_3585117_3503808_3233871_5002071_2938909_3351366_3494150_3898066_
VIRTUAL LOADS,4220393_5823524_14568904_3871258_6765837_4639587_7014056_3733174_4387291_4346817_3964317_6255407_3542482_4096123_4223193_4768493_
VIRTUAL COUNTS,296510_299374_317076_290972_316992_295324_317116_294820_296147_298187_295268_317061_295801_296634_312068_308221_
REAL KLU,0.02774207
VIRTUAL KLU,0.03183796
VIRTUAL COUNT KLU,1.7687271E-4
REAL AVGD KLU,0.06664905
VIRTUAL AVGD KLU,0.0773091

REAL E MAXNORMLOAD,2.557
REAL E MAXMINLOAD,3.752
REAL EB JSD,0.024862
REAL E KLU,0.027742
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.090
REAL VB JSD,0.000176
REAL V KLU,0.000177
REAL AVGD MAXNORM,2.443
REAL AVGD MAXMIN,3.500
REAL AVGDB JSD,0.021540
REAL AVGD KLU,0.066649
REAL EC PCT,0.367
REAL COMMVOL PCT,0.302
REAL LOCE PCT,0.633
REAL EC,25315041
REAL COMMVOL,9812706
REAL LOCE,43678732
REAL COMMVOL NORMF,32494645
REAL SCORE,8845061.788857508
VIRTUAL E MAXNORM LOAD,2.704
VIRTUAL E MAXMIN LOAD,4.113
VIRTUAL ED JSD,0.028281
VIRTUAL E KLU,0.031838
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.090
VIRTUAL VB JSD,0.000176
VIRTUAL V KLU,0.000177
VIRTUAL AVGD MAXNORM,2.583
VIRTUAL AVGD MAXMIN,3.837
VIRTUAL AVGDB JSD,0.024770
VIRTUAL AVGD KLU,0.077309
VIRTUAL EC PCT,0.373
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.627
VIRTUAL EC,32139843
VIRTUAL COMMVOL,12307540
VIRTUAL LOCE,54081013
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,93
LP CYCLES,30
TOT MIGRATIONS,9742981

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,141669008
LP MESSAGES,223429298
SHUTDOWN MESSAGES,458713
TOTAL MESSAGES,434550792

INPUT TIME (not included in total),4487
INITIALIZE TIME,2204
SETUP TIME,17
Initializing algorithm time,2018
LP time,138224
Avg. LP cycle time,4607
Sampling time,9393
Avg. Sampling cycle time,939.3
TOTAL TIME,149635
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
