JOB ID,job_202102081239_1903
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,465373_216397_387374_243356_684826_292044_481847_216407_
VIRTUAL LOADS,849802_484728_794572_530321_1268093_635040_923635_489057_
VIRTUAL COUNTS,148206_134751_146366_136084_148276_138724_147154_135329_
REAL KLU,0.03902391
VIRTUAL KLU,0.026149847
VIRTUAL COUNT KLU,3.979905E-4
REAL AVGD KLU,0.06765058
VIRTUAL AVGD KLU,0.043302715

REAL E MAXNORMLOAD,1.834
REAL E MAXMINLOAD,3.165
REAL EB JSD,0.028899
REAL E KLU,0.039024
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000299
REAL V KLU,0.000398
REAL AVGD MAXNORM,1.754
REAL AVGD MAXMIN,2.888
REAL AVGDB JSD,0.023980
REAL AVGD KLU,0.067651
REAL EC PCT,0.401
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.599
REAL EC,1198620
REAL COMMVOL,391361
REAL LOCE,1789004
REAL COMMVOL NORMF,1126986
REAL SCORE,1936766.3746335898
VIRTUAL E MAXNORM LOAD,1.698
VIRTUAL E MAXMIN LOAD,2.616
VIRTUAL ED JSD,0.019291
VIRTUAL E KLU,0.026150
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000299
VIRTUAL V KLU,0.000398
VIRTUAL AVGD MAXNORM,1.624
VIRTUAL AVGD MAXMIN,2.377
VIRTUAL AVGDB JSD,0.015289
VIRTUAL AVGD KLU,0.043303
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,2390473
VIRTUAL COMMVOL,1110761
VIRTUAL LOCE,3584775
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,67
LP CYCLES,20
TOT MIGRATIONS,1887699

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11785214
LP MESSAGES,16679272
SHUTDOWN MESSAGES,86949
TOTAL MESSAGES,31539059

INPUT TIME (not included in total),2987
INITIALIZE TIME,2214
SETUP TIME,16
Initializing algorithm time,530
LP time,14472
Avg. LP cycle time,723
Sampling time,3741
Avg. Sampling cycle time,467.625
TOTAL TIME,18743
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
