JOB ID,job_202102081239_0282
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,23897970_11180413_14414757_19500633_
VIRTUAL LOADS,30781628_13627902_17653452_24157874_
VIRTUAL COUNTS,1249053_1065554_1264336_1268628_
REAL KLU,0.02876549
VIRTUAL KLU,0.03302836
VIRTUAL COUNT KLU,0.0018161208
REAL AVGD KLU,0.029188292
VIRTUAL AVGD KLU,0.034661766

REAL E MAXNORMLOAD,1.386
REAL E MAXMINLOAD,2.137
REAL EB JSD,0.014515
REAL E KLU,0.028765
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.191
REAL VB JSD,0.000921
REAL V KLU,0.001816
REAL AVGD MAXNORM,1.344
REAL AVGD MAXMIN,1.823
REAL AVGDB JSD,0.010470
REAL AVGD KLU,0.029188
REAL EC PCT,0.205
REAL COMMVOL PCT,0.311
REAL LOCE PCT,0.795
REAL EC,14154067
REAL COMMVOL,4090021
REAL LOCE,54839706
REAL COMMVOL NORMF,13171798
REAL SCORE,9275315.944904443
VIRTUAL E MAXNORM LOAD,1.428
VIRTUAL E MAXMIN LOAD,2.259
VIRTUAL ED JSD,0.016623
VIRTUAL E KLU,0.033028
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.191
VIRTUAL VB JSD,0.000921
VIRTUAL V KLU,0.001816
VIRTUAL AVGD MAXNORM,1.386
VIRTUAL AVGD MAXMIN,1.927
VIRTUAL AVGDB JSD,0.012403
VIRTUAL AVGD KLU,0.034662
VIRTUAL EC PCT,0.208
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.792
VIRTUAL EC,17893122
VIRTUAL COMMVOL,5207773
VIRTUAL LOCE,68327734
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,87
LP CYCLES,27
TOT MIGRATIONS,8572929

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,168889569
LP MESSAGES,201944270
SHUTDOWN MESSAGES,346873
TOTAL MESSAGES,440174485

INPUT TIME (not included in total),4472
INITIALIZE TIME,2190
SETUP TIME,27
Initializing algorithm time,2676
LP time,64517
Avg. LP cycle time,2389
Sampling time,10558
Avg. Sampling cycle time,1055.8
TOTAL TIME,77751
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
