JOB ID,job_202102081239_0823
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,438852_443199_775617_211547_350611_196745_372071_198982_
VIRTUAL LOADS,874615_903244_1355921_465184_720908_455234_749714_450428_
VIRTUAL COUNTS,147767_146079_148420_133496_144828_132500_146920_134880_
REAL KLU,0.05126245
VIRTUAL KLU,0.033967778
VIRTUAL COUNT KLU,5.0629844E-4
REAL AVGD KLU,0.0912633
VIRTUAL AVGD KLU,0.057625696

REAL E MAXNORMLOAD,2.077
REAL E MAXMINLOAD,3.942
REAL EB JSD,0.037526
REAL E KLU,0.051262
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.120
REAL VB JSD,0.000381
REAL V KLU,0.000506
REAL AVGD MAXNORM,1.985
REAL AVGD MAXMIN,3.542
REAL AVGDB JSD,0.031877
REAL AVGD KLU,0.091263
REAL EC PCT,0.405
REAL COMMVOL PCT,0.355
REAL LOCE PCT,0.595
REAL EC,1210493
REAL COMMVOL,400009
REAL LOCE,1777131
REAL COMMVOL NORMF,1126986
REAL SCORE,1905506.3633556694
VIRTUAL E MAXNORM LOAD,1.815
VIRTUAL E MAXMIN LOAD,3.010
VIRTUAL ED JSD,0.025113
VIRTUAL E KLU,0.033968
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.120
VIRTUAL VB JSD,0.000381
VIRTUAL V KLU,0.000506
VIRTUAL AVGD MAXNORM,1.735
VIRTUAL AVGD MAXMIN,2.736
VIRTUAL AVGDB JSD,0.020332
VIRTUAL AVGD KLU,0.057626
VIRTUAL EC PCT,0.404
VIRTUAL COMMVOL PCT,0.391
VIRTUAL LOCE PCT,0.596
VIRTUAL EC,2416819
VIRTUAL COMMVOL,1134043
VIRTUAL LOCE,3558429
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,66
LP CYCLES,22
TOT MIGRATIONS,1910522

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17215143
LP MESSAGES,16340250
SHUTDOWN MESSAGES,70915
TOTAL MESSAGES,36613932

INPUT TIME (not included in total),2783
INITIALIZE TIME,2213
SETUP TIME,27
Initializing algorithm time,1940
LP time,15764
Avg. LP cycle time,716
Sampling time,2859
Avg. Sampling cycle time,476.5
TOTAL TIME,20563
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
