JOB ID,job_202102081239_2004
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,314418_405299_518567_318187_259133_668245_213205_290570_
VIRTUAL LOADS,649561_756346_1030255_671889_537668_1240482_475115_613932_
VIRTUAL COUNTS,146414_147406_148385_139799_134002_148264_132612_138008_
REAL KLU,0.03219905
VIRTUAL KLU,0.023848087
VIRTUAL COUNT KLU,4.5229765E-4
REAL AVGD KLU,0.05484595
VIRTUAL AVGD KLU,0.03926004

REAL E MAXNORMLOAD,1.789
REAL E MAXMINLOAD,3.134
REAL EB JSD,0.023488
REAL E KLU,0.032199
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.119
REAL VB JSD,0.000340
REAL V KLU,0.000452
REAL AVGD MAXNORM,1.712
REAL AVGD MAXMIN,2.803
REAL AVGDB JSD,0.019157
REAL AVGD KLU,0.054846
REAL EC PCT,0.398
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.602
REAL EC,1190444
REAL COMMVOL,386589
REAL LOCE,1797180
REAL COMMVOL NORMF,1126986
REAL SCORE,1945494.3687271718
VIRTUAL E MAXNORM LOAD,1.661
VIRTUAL E MAXMIN LOAD,2.611
VIRTUAL ED JSD,0.017400
VIRTUAL E KLU,0.023848
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.119
VIRTUAL VB JSD,0.000340
VIRTUAL V KLU,0.000452
VIRTUAL AVGD MAXNORM,1.589
VIRTUAL AVGD MAXMIN,2.335
VIRTUAL AVGDB JSD,0.013722
VIRTUAL AVGD KLU,0.039260
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,2377364
VIRTUAL COMMVOL,1104532
VIRTUAL LOCE,3597884
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,79
LP CYCLES,26
TOT MIGRATIONS,1986926

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12438595
LP MESSAGES,17378822
SHUTDOWN MESSAGES,70009
TOTAL MESSAGES,32875050

INPUT TIME (not included in total),3031
INITIALIZE TIME,2198
SETUP TIME,13
Initializing algorithm time,465
LP time,17785
Avg. LP cycle time,684
Sampling time,3899
Avg. Sampling cycle time,487.375
TOTAL TIME,22149
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
