JOB ID,job_202102081239_0651
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1393553_1377706_1382002_1379953_
VIRTUAL LOADS,1393553_1377706_1382002_1379953_
VIRTUAL COUNTS,494362_490034_490737_490073_
REAL KLU,7.025704E-6
VIRTUAL KLU,7.025704E-6
VIRTUAL COUNT KLU,4.7757426E-6
REAL AVGD KLU,4.484359E-7
VIRTUAL AVGD KLU,4.484359E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.409
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.591
REAL EC,2264334
REAL COMMVOL,1877814
REAL LOCE,3268880
REAL COMMVOL NORMF,5516959
REAL SCORE,3371909.543395129
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2264334
VIRTUAL COMMVOL,1877814
VIRTUAL LOCE,3268880
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,71
LP CYCLES,23
TOT MIGRATIONS,3493092

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12912641
LP MESSAGES,11125588
SHUTDOWN MESSAGES,162006
TOTAL MESSAGES,29733449

INPUT TIME (not included in total),3434
INITIALIZE TIME,2230
SETUP TIME,16
Initializing algorithm time,2533
LP time,16928
Avg. LP cycle time,736
Sampling time,3490
Avg. Sampling cycle time,498.57144
TOTAL TIME,22951
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
