JOB ID,job_202102081239_2327
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,555865_240903_436030_205338_634721_372747_249900_292120_
VIRTUAL LOADS,1042516_541592_821573_460435_1179133_758610_556683_614706_
VIRTUAL COUNTS,148676_135703_148668_134395_148468_147792_133846_137342_
REAL KLU,0.03605667
VIRTUAL KLU,0.023813903
VIRTUAL COUNT KLU,5.2328E-4
REAL AVGD KLU,0.060659118
VIRTUAL AVGD KLU,0.037884984

REAL E MAXNORMLOAD,1.700
REAL E MAXMINLOAD,3.091
REAL EB JSD,0.026843
REAL E KLU,0.036057
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.111
REAL VB JSD,0.000393
REAL V KLU,0.000523
REAL AVGD MAXNORM,1.624
REAL AVGD MAXMIN,2.798
REAL AVGDB JSD,0.021615
REAL AVGD KLU,0.060659
REAL EC PCT,0.388
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.612
REAL EC,1159386
REAL COMMVOL,386969
REAL LOCE,1828238
REAL COMMVOL NORMF,1126986
REAL SCORE,1948512.6604023378
VIRTUAL E MAXNORM LOAD,1.579
VIRTUAL E MAXMIN LOAD,2.561
VIRTUAL ED JSD,0.017669
VIRTUAL E KLU,0.023814
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.111
VIRTUAL VB JSD,0.000393
VIRTUAL V KLU,0.000523
VIRTUAL AVGD MAXNORM,1.508
VIRTUAL AVGD MAXMIN,2.318
VIRTUAL AVGDB JSD,0.013460
VIRTUAL AVGD KLU,0.037885
VIRTUAL EC PCT,0.388
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.612
VIRTUAL EC,2316201
VIRTUAL COMMVOL,1093922
VIRTUAL LOCE,3659047
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,64
LP CYCLES,21
TOT MIGRATIONS,1812136

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18898573
LP MESSAGES,16907788
SHUTDOWN MESSAGES,41149
TOTAL MESSAGES,38835134

INPUT TIME (not included in total),2632
INITIALIZE TIME,2209
SETUP TIME,15
Initializing algorithm time,2007
LP time,14840
Avg. LP cycle time,706
Sampling time,2947
Avg. Sampling cycle time,491.16666
TOTAL TIME,19794
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
