JOB ID,job_202102081239_1139
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690478_691898_687088_693839_694585_689895_693411_692020_
VIRTUAL LOADS,690478_691898_687088_693839_694585_689895_693411_692020_
VIRTUAL COUNTS,245420_246393_244273_245950_246322_244422_246212_246214_
REAL KLU,2.6388343E-6
VIRTUAL KLU,2.6388343E-6
VIRTUAL COUNT KLU,2.584624E-6
REAL AVGD KLU,1.4960168E-6
VIRTUAL AVGD KLU,1.4960168E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.462
REAL COMMVOL PCT,0.416
REAL LOCE PCT,0.538
REAL EC,2554406
REAL COMMVOL,2300227
REAL LOCE,2978808
REAL COMMVOL NORMF,5533205
REAL SCORE,3346053.5917128576
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.416
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2554406
VIRTUAL COMMVOL,2300227
VIRTUAL LOCE,2978808
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,77
LP CYCLES,28
TOT MIGRATIONS,3810890

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8159795
LP MESSAGES,12416417
SHUTDOWN MESSAGES,146518
TOTAL MESSAGES,26255944

INPUT TIME (not included in total),3430
INITIALIZE TIME,2176
SETUP TIME,18
Initializing algorithm time,508
LP time,28464
Avg. LP cycle time,1016
Sampling time,3547
Avg. Sampling cycle time,591.1667
TOTAL TIME,32519
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
