JOB ID,job_202102081239_1289
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1381758_1388631_1383385_1379440_
VIRTUAL LOADS,1381758_1388631_1383385_1379440_
VIRTUAL COUNTS,489809_492182_493626_489589_
REAL KLU,2.1526323E-6
VIRTUAL KLU,2.1526323E-6
VIRTUAL COUNT KLU,4.2344705E-6
REAL AVGD KLU,3.7591421E-6
VIRTUAL AVGD KLU,3.7591421E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.424
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.576
REAL EC,2348846
REAL COMMVOL,1944492
REAL LOCE,3184368
REAL COMMVOL NORMF,5516959
REAL SCORE,3329245.4428032744
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,2348846
VIRTUAL COMMVOL,1944492
VIRTUAL LOCE,3184368
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,63
LP CYCLES,22
TOT MIGRATIONS,3310976

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13240227
LP MESSAGES,10589274
SHUTDOWN MESSAGES,152951
TOTAL MESSAGES,29515666

INPUT TIME (not included in total),3323
INITIALIZE TIME,2220
SETUP TIME,14
Initializing algorithm time,2150
LP time,16230
Avg. LP cycle time,737
Sampling time,2819
Avg. Sampling cycle time,563.8
TOTAL TIME,21199
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
