JOB ID,job_202102081239_0768
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,967630_434545_1207540_377909_
VIRTUAL LOADS,1905644_948606_2247232_873766_
VIRTUAL COUNTS,296200_270765_297301_270624_
REAL KLU,0.08156072
VIRTUAL KLU,0.05823264
VIRTUAL COUNT KLU,7.6139893E-4
REAL AVGD KLU,0.09538709
VIRTUAL AVGD KLU,0.06513974

REAL E MAXNORMLOAD,1.617
REAL E MAXMINLOAD,3.195
REAL EB JSD,0.041647
REAL E KLU,0.081561
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.099
REAL VB JSD,0.000381
REAL V KLU,0.000761
REAL AVGD MAXNORM,1.543
REAL AVGD MAXMIN,2.909
REAL AVGDB JSD,0.034974
REAL AVGD KLU,0.095387
REAL EC PCT,0.321
REAL COMMVOL PCT,0.314
REAL LOCE PCT,0.679
REAL EC,960348
REAL COMMVOL,267342
REAL LOCE,2027276
REAL COMMVOL NORMF,850988
REAL SCORE,1850291.980350179
VIRTUAL E MAXNORM LOAD,1.504
VIRTUAL E MAXMIN LOAD,2.572
VIRTUAL ED JSD,0.029566
VIRTUAL E KLU,0.058233
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.099
VIRTUAL VB JSD,0.000381
VIRTUAL V KLU,0.000761
VIRTUAL AVGD MAXNORM,1.436
VIRTUAL AVGD MAXMIN,2.341
VIRTUAL AVGDB JSD,0.023760
VIRTUAL AVGD KLU,0.065140
VIRTUAL EC PCT,0.321
VIRTUAL COMMVOL PCT,0.372
VIRTUAL LOCE PCT,0.679
VIRTUAL EC,1919515
VIRTUAL COMMVOL,846890
VIRTUAL LOCE,4055733
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1694399

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15781305
LP MESSAGES,12687440
SHUTDOWN MESSAGES,41337
TOTAL MESSAGES,31497706

INPUT TIME (not included in total),2786
INITIALIZE TIME,2191
SETUP TIME,16
Initializing algorithm time,1974
LP time,10228
Avg. LP cycle time,538
Sampling time,2705
Avg. Sampling cycle time,450.83334
TOTAL TIME,14907
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
