JOB ID,job_202102081239_1344
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377572_1377971_1398998_1378673_
VIRTUAL LOADS,1377572_1377971_1398998_1378673_
VIRTUAL COUNTS,490003_489897_493279_492027_
REAL KLU,1.5466438E-5
VIRTUAL KLU,1.5466438E-5
VIRTUAL COUNT KLU,3.0233768E-6
REAL AVGD KLU,9.942249E-6
VIRTUAL AVGD KLU,9.942249E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000008
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000010
REAL EC PCT,0.432
REAL COMMVOL PCT,0.356
REAL LOCE PCT,0.568
REAL EC,2387816
REAL COMMVOL,1961866
REAL LOCE,3145398
REAL COMMVOL NORMF,5516959
REAL SCORE,3316236.398731864
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.356
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,2387816
VIRTUAL COMMVOL,1961866
VIRTUAL LOCE,3145398
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,71
LP CYCLES,20
TOT MIGRATIONS,3099899

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13726712
LP MESSAGES,10263597
SHUTDOWN MESSAGES,138535
TOTAL MESSAGES,29662058

INPUT TIME (not included in total),3366
INITIALIZE TIME,2214
SETUP TIME,16
Initializing algorithm time,2219
LP time,14753
Avg. LP cycle time,737
Sampling time,4108
Avg. Sampling cycle time,456.44446
TOTAL TIME,21080
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
