JOB ID,job_202102081239_0853
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436065_437461_439159_437694_441491_436832_440536_435283_442084_441411_438638_438079_435736_435931_437477_440101_
VIRTUAL LOADS,871732_874635_878715_875672_883051_874022_880683_870203_884332_884815_877226_875042_871859_871260_874418_880291_
VIRTUAL COUNTS,415836_416680_418498_417419_420984_416854_420262_414767_421273_421017_418551_417279_415469_414938_416996_419670_
REAL KLU,4.3044374E-6
VIRTUAL KLU,4.9508226E-6
VIRTUAL COUNT KLU,4.701345E-6
REAL AVGD KLU,2.3096567E-7
VIRTUAL AVGD KLU,2.77391E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.617
REAL EC,2686203
REAL COMMVOL,2582813
REAL LOCE,4327775
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2419106668758033E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.386
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5611145
VIRTUAL COMMVOL,5408119
VIRTUAL LOCE,8416811
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,185
LP CYCLES,77
TOT MIGRATIONS,25165499

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30674598
LP MESSAGES,54516954
SHUTDOWN MESSAGES,275515
TOTAL MESSAGES,92481045

INPUT TIME (not included in total),4699
INITIALIZE TIME,2236
SETUP TIME,16
Initializing algorithm time,4894
LP time,392400
Avg. LP cycle time,5096
Sampling time,6978
Avg. Sampling cycle time,775.3333
TOTAL TIME,404272
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
