JOB ID,job_202102081239_0875
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754931_1755663_1752145_1751239_
VIRTUAL LOADS,3507842_3508007_3506367_3505740_
VIRTUAL COUNTS,1671833_1671528_1670835_1672297_
REAL KLU,4.0101196E-7
VIRTUAL KLU,2.7205775E-8
VIRTUAL COUNT KLU,3.6411038E-8
REAL AVGD KLU,6.370209E-7
VIRTUAL AVGD KLU,9.964133E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.424
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.576
REAL EC,2973459
REAL COMMVOL,2578920
REAL LOCE,4040519
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1446347761392158E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6038457
VIRTUAL COMMVOL,5293931
VIRTUAL LOCE,7989499
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,88
SAMPLING CYCLES,28
SAMPLING EXTRA,1
LP START,89
LP END,176
LP CYCLES,44
TOT MIGRATIONS,14673711

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31987103
LP MESSAGES,33185480
SHUTDOWN MESSAGES,174671
TOTAL MESSAGES,72361232

INPUT TIME (not included in total),4421
INITIALIZE TIME,2189
SETUP TIME,14
Initializing algorithm time,4769
LP time,95636
Avg. LP cycle time,2173
Sampling time,17883
Avg. Sampling cycle time,638.6786
TOTAL TIME,118288
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
