JOB ID,job_202102081239_0766
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,1143959_428769_661201_753695_
VIRTUAL LOADS,2187881_955666_1386957_1444744_
VIRTUAL COUNTS,294843_273589_278209_288249_
REAL KLU,0.042479414
VIRTUAL KLU,0.031005604
VIRTUAL COUNT KLU,3.102661E-4
REAL AVGD KLU,0.050056733
VIRTUAL AVGD KLU,0.03552608

REAL E MAXNORMLOAD,1.532
REAL E MAXMINLOAD,2.668
REAL EB JSD,0.021298
REAL E KLU,0.042479
REAL V MAXNORMLOAD,1.039
REAL V MAXMINLOAD,1.078
REAL VB JSD,0.000155
REAL V KLU,0.000310
REAL AVGD MAXNORM,1.474
REAL AVGD MAXMIN,2.476
REAL AVGDB JSD,0.018108
REAL AVGD KLU,0.050057
REAL EC PCT,0.323
REAL COMMVOL PCT,0.301
REAL LOCE PCT,0.677
REAL EC,966390
REAL COMMVOL,256160
REAL LOCE,2021234
REAL COMMVOL NORMF,850988
REAL SCORE,1888941.6200574117
VIRTUAL E MAXNORM LOAD,1.465
VIRTUAL E MAXMIN LOAD,2.289
VIRTUAL ED JSD,0.015429
VIRTUAL E KLU,0.031006
VIRTUAL V MAXNORM LOAD,1.039
VIRTUAL V MAXMIN LOAD,1.078
VIRTUAL VB JSD,0.000155
VIRTUAL V KLU,0.000310
VIRTUAL AVGD MAXNORM,1.409
VIRTUAL AVGD MAXMIN,2.124
VIRTUAL AVGDB JSD,0.012759
VIRTUAL AVGD KLU,0.035526
VIRTUAL EC PCT,0.323
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.677
VIRTUAL EC,1930036
VIRTUAL COMMVOL,803291
VIRTUAL LOCE,4045212
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,68
LP CYCLES,23
TOT MIGRATIONS,1991148

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15759230
LP MESSAGES,14837709
SHUTDOWN MESSAGES,126707
TOTAL MESSAGES,33711270

INPUT TIME (not included in total),2746
INITIALIZE TIME,2220
SETUP TIME,14
Initializing algorithm time,1967
LP time,12046
Avg. LP cycle time,523
Sampling time,2614
Avg. Sampling cycle time,435.66666
TOTAL TIME,16627
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
