JOB ID,job_202102081239_2547
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437738_438664_439151_437433_439749_438020_441387_435424_436328_438780_439942_435048_436229_441354_437512_441219_
VIRTUAL LOADS,875295_876696_878030_875137_879351_875752_883229_870739_872725_877832_879968_869402_872196_883765_874964_882875_
VIRTUAL COUNTS,417645_417950_418561_416976_419155_417513_420655_414703_416099_418228_419226_414677_415675_421107_417263_421060_
REAL KLU,3.634266E-6
VIRTUAL KLU,4.1724866E-6
VIRTUAL COUNT KLU,4.002185E-6
REAL AVGD KLU,1.4399691E-7
VIRTUAL AVGD KLU,1.3411957E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.380
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.620
REAL EC,2664339
REAL COMMVOL,2541761
REAL LOCE,4349639
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2449540444907505E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.379
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,5566461
VIRTUAL COMMVOL,5312806
VIRTUAL LOCE,8461495
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,177
LP CYCLES,78
TOT MIGRATIONS,25459494

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18610031
LP MESSAGES,55912189
SHUTDOWN MESSAGES,279088
TOTAL MESSAGES,81815286

INPUT TIME (not included in total),4639
INITIALIZE TIME,2209
SETUP TIME,18
Initializing algorithm time,1485
LP time,401299
Avg. LP cycle time,5144
Sampling time,6027
Avg. Sampling cycle time,1004.5
TOTAL TIME,408811
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
