JOB ID,job_202102081239_0893
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755000_1752457_1751919_1754602_
VIRTUAL LOADS,3506139_3508590_3505005_3508222_
VIRTUAL COUNTS,1671849_1671342_1671195_1672107_
REAL KLU,2.0679603E-7
VIRTUAL KLU,6.4094436E-8
VIRTUAL COUNT KLU,1.7666059E-8
REAL AVGD KLU,1.5405888E-7
VIRTUAL AVGD KLU,7.9068656E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.423
REAL COMMVOL PCT,0.365
REAL LOCE PCT,0.577
REAL EC,2967551
REAL COMMVOL,2558474
REAL LOCE,4046427
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1452037840897832E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6033778
VIRTUAL COMMVOL,5262791
VIRTUAL LOCE,7994178
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,117
LP CYCLES,43
TOT MIGRATIONS,14615525

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32075310
LP MESSAGES,33032181
SHUTDOWN MESSAGES,177859
TOTAL MESSAGES,72299328

INPUT TIME (not included in total),4541
INITIALIZE TIME,2249
SETUP TIME,14
Initializing algorithm time,4550
LP time,95235
Avg. LP cycle time,2214
Sampling time,8244
Avg. Sampling cycle time,916.0
TOTAL TIME,108029
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
