JOB ID,job_202102081239_1364
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,685856_700182_685802_689484_690907_685681_706961_688341_
VIRTUAL LOADS,685856_700182_685802_689484_690907_685681_706961_688341_
VIRTUAL COUNTS,245987_245211_244766_245978_246452_244558_246404_245850_
REAL KLU,2.6709906E-5
VIRTUAL KLU,2.6709906E-5
VIRTUAL COUNT KLU,1.8134787E-6
REAL AVGD KLU,4.780657E-5
VIRTUAL AVGD KLU,4.780657E-5

REAL E MAXNORMLOAD,1.022
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000020
REAL E KLU,0.000027
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.029
REAL AVGDB JSD,0.000017
REAL AVGD KLU,0.000048
REAL EC PCT,0.484
REAL COMMVOL PCT,0.434
REAL LOCE PCT,0.516
REAL EC,2676885
REAL COMMVOL,2400980
REAL LOCE,2856329
REAL COMMVOL NORMF,5533205
REAL SCORE,3289532.9272336736
VIRTUAL E MAXNORM LOAD,1.022
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000027
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.029
VIRTUAL AVGDB JSD,0.000017
VIRTUAL AVGD KLU,0.000048
VIRTUAL EC PCT,0.484
VIRTUAL COMMVOL PCT,0.434
VIRTUAL LOCE PCT,0.516
VIRTUAL EC,2676885
VIRTUAL COMMVOL,2400980
VIRTUAL LOCE,2856329
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,80
LP CYCLES,29
TOT MIGRATIONS,3597084

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13815254
LP MESSAGES,11806453
SHUTDOWN MESSAGES,110631
TOTAL MESSAGES,31265552

INPUT TIME (not included in total),3163
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,2383
LP time,29048
Avg. LP cycle time,1001
Sampling time,3146
Avg. Sampling cycle time,524.3333
TOTAL TIME,34577
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
