JOB ID,job_202102081239_0728
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,378953_418903_439207_328651_459657_580387_721531_331493_438003_619288_480580_707275_553590_433032_410952_299093_
VIRTUAL LOADS,601603_670046_727984_521002_729812_1009622_1448018_550090_666640_1220528_833885_1299482_1054231_774985_686226_504786_
VIRTUAL COUNTS,41727_44862_42531_42534_41282_39033_44948_38746_44710_44828_41422_44064_44948_43549_44912_41134_
REAL KLU,0.011961631
VIRTUAL KLU,0.019466568
VIRTUAL COUNT KLU,4.1443206E-4
REAL AVGD KLU,0.029591389
VIRTUAL AVGD KLU,0.048343726

REAL E MAXNORMLOAD,1.519
REAL E MAXMINLOAD,2.412
REAL EB JSD,0.011846
REAL E KLU,0.011962
REAL V MAXNORMLOAD,1.050
REAL V MAXMINLOAD,1.160
REAL VB JSD,0.000417
REAL V KLU,0.000414
REAL AVGD MAXNORM,1.447
REAL AVGD MAXMIN,2.208
REAL AVGDB JSD,0.010561
REAL AVGD KLU,0.029591
REAL EC PCT,0.224
REAL COMMVOL PCT,0.133
REAL LOCE PCT,0.776
REAL EC,1698771
REAL COMMVOL,674958
REAL LOCE,5901824
REAL COMMVOL NORMF,5070951
REAL SCORE,1407109.4900291325
VIRTUAL E MAXNORM LOAD,1.742
VIRTUAL E MAXMIN LOAD,2.869
VIRTUAL ED JSD,0.019053
VIRTUAL E KLU,0.019467
VIRTUAL V MAXNORM LOAD,1.050
VIRTUAL V MAXMIN LOAD,1.160
VIRTUAL VB JSD,0.000417
VIRTUAL V KLU,0.000414
VIRTUAL AVGD MAXNORM,1.660
VIRTUAL AVGD MAXMIN,2.630
VIRTUAL AVGDB JSD,0.017116
VIRTUAL AVGD KLU,0.048344
VIRTUAL EC PCT,0.236
VIRTUAL COMMVOL PCT,0.142
VIRTUAL LOCE PCT,0.764
VIRTUAL EC,3134420
VIRTUAL COMMVOL,831635
VIRTUAL LOCE,10164520
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,74
LP CYCLES,17
TOT MIGRATIONS,1099838

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,40087696
LP MESSAGES,27248555
SHUTDOWN MESSAGES,28085
TOTAL MESSAGES,74964931

INPUT TIME (not included in total),2682
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,2078
LP time,13250
Avg. LP cycle time,779
Sampling time,4265
Avg. Sampling cycle time,355.41666
TOTAL TIME,19593
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
