JOB ID,job_202102081239_1250
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346871_345380_347869_344608_348596_344170_346208_345621_345191_346517_344930_344924_345896_345412_345637_345384_
VIRTUAL LOADS,346871_345380_347869_344608_348596_344170_346208_345621_345191_346517_344930_344924_345896_345412_345637_345384_
VIRTUAL COUNTS,123014_122774_123619_122270_123469_122377_123007_122718_122539_123327_122570_122599_122884_122911_122657_122471_
REAL KLU,1.9257602E-6
VIRTUAL KLU,1.9257602E-6
VIRTUAL COUNT KLU,1.6807497E-6
REAL AVGD KLU,8.042004E-7
VIRTUAL AVGD KLU,8.042004E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.622
REAL COMMVOL PCT,0.582
REAL LOCE PCT,0.378
REAL EC,3442900
REAL COMMVOL,3222546
REAL LOCE,2090314
REAL COMMVOL NORMF,5533214
REAL SCORE,2978248.959217443
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.622
VIRTUAL COMMVOL PCT,0.582
VIRTUAL LOCE PCT,0.378
VIRTUAL EC,3442900
VIRTUAL COMMVOL,3222546
VIRTUAL LOCE,2090314
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,54
LP CYCLES,19
TOT MIGRATIONS,2683165

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12658444
LP MESSAGES,8439601
SHUTDOWN MESSAGES,18077
TOTAL MESSAGES,26649336

INPUT TIME (not included in total),3384
INITIALIZE TIME,2219
SETUP TIME,25
Initializing algorithm time,2316
LP time,30079
Avg. LP cycle time,1583
Sampling time,2158
Avg. Sampling cycle time,539.5
TOTAL TIME,34553
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
