JOB ID,job_202102081239_1301
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691070_695819_686302_692698_685984_693032_693699_694610_
VIRTUAL LOADS,691070_695819_686302_692698_685984_693032_693699_694610_
VIRTUAL COUNTS,245178_246110_244923_246275_244447_246223_246099_245951_
REAL KLU,5.9372487E-6
VIRTUAL KLU,5.9372487E-6
VIRTUAL COUNT KLU,1.705139E-6
REAL AVGD KLU,4.001437E-6
VIRTUAL AVGD KLU,4.001437E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.460
REAL COMMVOL PCT,0.418
REAL LOCE PCT,0.540
REAL EC,2547356
REAL COMMVOL,2310303
REAL LOCE,2985858
REAL COMMVOL NORMF,5533205
REAL SCORE,3341829.7589713633
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.460
VIRTUAL COMMVOL PCT,0.418
VIRTUAL LOCE PCT,0.540
VIRTUAL EC,2547356
VIRTUAL COMMVOL,2310303
VIRTUAL LOCE,2985858
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,83
LP CYCLES,27
TOT MIGRATIONS,3921683

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,14800957
LP MESSAGES,12475186
SHUTDOWN MESSAGES,167430
TOTAL MESSAGES,32976787

INPUT TIME (not included in total),3485
INITIALIZE TIME,2232
SETUP TIME,15
Initializing algorithm time,2366
LP time,27464
Avg. LP cycle time,1017
Sampling time,4256
Avg. Sampling cycle time,532.0
TOTAL TIME,34086
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
