JOB ID,job_202102081239_1201
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688746_694817_684974_686646_695642_688131_697091_697167_
VIRTUAL LOADS,688746_694817_684974_686646_695642_688131_697091_697167_
VIRTUAL COUNTS,245130_247240_243649_243785_246450_244668_247064_247220_
REAL KLU,1.10872315E-5
VIRTUAL KLU,1.10872315E-5
VIRTUAL COUNT KLU,8.146276E-6
REAL AVGD KLU,1.5433876E-6
VIRTUAL AVGD KLU,1.5433876E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000006
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.457
REAL COMMVOL PCT,0.416
REAL LOCE PCT,0.543
REAL EC,2526429
REAL COMMVOL,2304251
REAL LOCE,3006785
REAL COMMVOL NORMF,5533205
REAL SCORE,3346246.331112914
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.416
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2526429
VIRTUAL COMMVOL,2304251
VIRTUAL LOCE,3006785
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,74
LP CYCLES,29
TOT MIGRATIONS,4136323

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12616867
LP MESSAGES,12826267
SHUTDOWN MESSAGES,190247
TOTAL MESSAGES,31166595

INPUT TIME (not included in total),3468
INITIALIZE TIME,2210
SETUP TIME,14
Initializing algorithm time,2322
LP time,29216
Avg. LP cycle time,1007
Sampling time,2321
Avg. Sampling cycle time,580.25
TOTAL TIME,33859
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
