JOB ID,job_202102081239_2754
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435904_439583_440814_436561_435617_439734_437078_440352_436240_441462_438393_437340_436364_441780_440403_436353_
VIRTUAL LOADS,871648_878730_882078_873196_870909_879253_873985_880507_872058_882716_876778_875197_872955_884080_880923_872943_
VIRTUAL COUNTS,415768_418434_420454_416293_414833_419132_417105_419924_415259_420923_417813_417121_416057_421143_419955_416279_
REAL KLU,4.1538406E-6
VIRTUAL KLU,4.2970764E-6
VIRTUAL COUNT KLU,4.327977E-6
REAL AVGD KLU,2.6072908E-7
VIRTUAL AVGD KLU,1.7728311E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.384
REAL COMMVOL PCT,0.370
REAL LOCE PCT,0.616
REAL EC,2696403
REAL COMMVOL,2595076
REAL LOCE,4317575
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2402788923123078E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5631837
VIRTUAL COMMVOL,5405352
VIRTUAL LOCE,8396119
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,179
LP CYCLES,77
TOT MIGRATIONS,25404205

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32808322
LP MESSAGES,56074636
SHUTDOWN MESSAGES,284548
TOTAL MESSAGES,96181484

INPUT TIME (not included in total),4865
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,4692
LP time,393693
Avg. LP cycle time,5112
Sampling time,6497
Avg. Sampling cycle time,928.1429
TOTAL TIME,404882
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
