JOB ID,job_202102081239_0250
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3219811_3723045_3334727_3613906_5023627_3000679_2930274_9376743_3274460_3218314_3599704_3141215_5105333_6476308_3266502_6689125_
VIRTUAL LOADS,3962110_4463120_4079410_4385056_6346167_3627736_3526590_12582802_4013330_3912181_4436332_3900773_6339058_8051601_4011807_8582783_
VIRTUAL COUNTS,295481_305236_295407_297812_317231_295586_289389_317280_297539_295518_297800_298222_317247_314937_295628_317258_
REAL KLU,0.02554172
VIRTUAL KLU,0.030088255
VIRTUAL COUNT KLU,1.8699162E-4
REAL AVGD KLU,0.05953925
VIRTUAL AVGD KLU,0.07117049

REAL E MAXNORMLOAD,2.175
REAL E MAXMINLOAD,3.200
REAL EB JSD,0.023949
REAL E KLU,0.025542
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.096
REAL VB JSD,0.000186
REAL V KLU,0.000187
REAL AVGD MAXNORM,2.076
REAL AVGD MAXMIN,2.919
REAL AVGDB JSD,0.020118
REAL AVGD KLU,0.059539
REAL EC PCT,0.349
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.651
REAL EC,24052354
REAL COMMVOL,9343569
REAL LOCE,44941419
REAL COMMVOL NORMF,32494645
REAL SCORE,8881150.572687326
VIRTUAL E MAXNORM LOAD,2.335
VIRTUAL E MAXMIN LOAD,3.568
VIRTUAL ED JSD,0.027966
VIRTUAL E KLU,0.030088
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.096
VIRTUAL VB JSD,0.000186
VIRTUAL V KLU,0.000187
VIRTUAL AVGD MAXNORM,2.230
VIRTUAL AVGD MAXMIN,3.254
VIRTUAL AVGDB JSD,0.023830
VIRTUAL AVGD KLU,0.071170
VIRTUAL EC PCT,0.354
VIRTUAL COMMVOL PCT,0.320
VIRTUAL LOCE PCT,0.646
VIRTUAL EC,30527051
VIRTUAL COMMVOL,11743723
VIRTUAL LOCE,55693805
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,96
LP CYCLES,30
TOT MIGRATIONS,9597483

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,171967464
LP MESSAGES,242113482
SHUTDOWN MESSAGES,411226
TOTAL MESSAGES,483485945

INPUT TIME (not included in total),4761
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,3186
LP time,139051
Avg. LP cycle time,4635
Sampling time,11257
Avg. Sampling cycle time,1023.36365
TOTAL TIME,153494
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
