JOB ID,job_202102081239_0729
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,744882_380896_333087_460283_295834_555742_622244_438826_413770_422133_625446_507816_413800_413904_503554_468378_
VIRTUAL LOADS,1557979_571953_555140_814461_447255_847854_1264637_675362_704432_772555_1071514_923226_645268_777016_859484_810804_
VIRTUAL COUNTS,44907_44731_41087_44897_40695_40269_44942_43999_44924_44727_41691_42315_39523_43449_40244_42830_
REAL KLU,0.009776183
VIRTUAL KLU,0.017455025
VIRTUAL COUNT KLU,3.6892097E-4
REAL AVGD KLU,0.025877368
VIRTUAL AVGD KLU,0.043946125

REAL E MAXNORMLOAD,1.568
REAL E MAXMINLOAD,2.518
REAL EB JSD,0.009673
REAL E KLU,0.009776
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.137
REAL VB JSD,0.000370
REAL V KLU,0.000369
REAL AVGD MAXNORM,1.495
REAL AVGD MAXMIN,2.282
REAL AVGDB JSD,0.009255
REAL AVGD KLU,0.025877
REAL EC PCT,0.246
REAL COMMVOL PCT,0.146
REAL LOCE PCT,0.754
REAL EC,1871093
REAL COMMVOL,738917
REAL LOCE,5729502
REAL COMMVOL NORMF,5070951
REAL SCORE,1403544.0860033936
VIRTUAL E MAXNORM LOAD,1.874
VIRTUAL E MAXMIN LOAD,3.483
VIRTUAL ED JSD,0.016975
VIRTUAL E KLU,0.017455
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.137
VIRTUAL VB JSD,0.000370
VIRTUAL V KLU,0.000369
VIRTUAL AVGD MAXNORM,1.788
VIRTUAL AVGD MAXMIN,3.157
VIRTUAL AVGDB JSD,0.015516
VIRTUAL AVGD KLU,0.043946
VIRTUAL EC PCT,0.263
VIRTUAL COMMVOL PCT,0.153
VIRTUAL LOCE PCT,0.737
VIRTUAL EC,3497063
VIRTUAL COMMVOL,895044
VIRTUAL LOCE,9801877
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,74
LP CYCLES,17
TOT MIGRATIONS,1124637

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39527660
LP MESSAGES,27459885
SHUTDOWN MESSAGES,30210
TOTAL MESSAGES,74618350

INPUT TIME (not included in total),2611
INITIALIZE TIME,2227
SETUP TIME,14
Initializing algorithm time,1966
LP time,13230
Avg. LP cycle time,778
Sampling time,4534
Avg. Sampling cycle time,377.83334
TOTAL TIME,19730
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
