JOB ID,job_202102081239_0943
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346874_345684_346202_347302_346269_346570_345700_346080_348054_342883_345879_345240_344279_344203_345659_346336_
VIRTUAL LOADS,346874_345684_346202_347302_346269_346570_345700_346080_348054_342883_345879_345240_344279_344203_345659_346336_
VIRTUAL COUNTS,122879_122883_122957_123183_122941_123085_122904_122747_123450_122123_122762_122546_122367_122433_122973_122973_
REAL KLU,2.2215397E-6
VIRTUAL KLU,2.2215397E-6
VIRTUAL COUNT KLU,1.209052E-6
REAL AVGD KLU,8.9217866E-7
VIRTUAL AVGD KLU,8.9217866E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.615
REAL COMMVOL PCT,0.577
REAL LOCE PCT,0.385
REAL EC,3400618
REAL COMMVOL,3192846
REAL LOCE,2132596
REAL COMMVOL NORMF,5533214
REAL SCORE,3002976.550289129
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.577
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,3400618
VIRTUAL COMMVOL,3192846
VIRTUAL LOCE,2132596
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,70
LP CYCLES,20
TOT MIGRATIONS,2718222

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6893008
LP MESSAGES,8472366
SHUTDOWN MESSAGES,16899
TOTAL MESSAGES,20915487

INPUT TIME (not included in total),3410
INITIALIZE TIME,2206
SETUP TIME,14
Initializing algorithm time,418
LP time,31345
Avg. LP cycle time,1567
Sampling time,4648
Avg. Sampling cycle time,516.44446
TOTAL TIME,36411
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
