JOB ID,job_202102081239_1842
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,768934_957139_745917_887185_1364801_888523_1369972_618124_
VIRTUAL LOADS,1321808_1663063_1256496_1503619_2471766_1550254_2547934_984000_
VIRTUAL COUNTS,83727_86160_85066_86353_82335_89013_89842_82734_
REAL KLU,0.017322566
VIRTUAL KLU,0.023121873
VIRTUAL COUNT KLU,2.1718982E-4
REAL AVGD KLU,0.034591306
VIRTUAL AVGD KLU,0.04617278

REAL E MAXNORMLOAD,1.442
REAL E MAXMINLOAD,2.216
REAL EB JSD,0.012809
REAL E KLU,0.017323
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.091
REAL VB JSD,0.000163
REAL V KLU,0.000217
REAL AVGD MAXNORM,1.494
REAL AVGD MAXMIN,2.219
REAL AVGDB JSD,0.012225
REAL AVGD KLU,0.034591
REAL EC PCT,0.131
REAL COMMVOL PCT,0.112
REAL LOCE PCT,0.869
REAL EC,996328
REAL COMMVOL,408350
REAL LOCE,6604267
REAL COMMVOL NORMF,3642641
REAL SCORE,1458047.0521799175
VIRTUAL E MAXNORM LOAD,1.533
VIRTUAL E MAXMIN LOAD,2.589
VIRTUAL ED JSD,0.017098
VIRTUAL E KLU,0.023122
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.091
VIRTUAL VB JSD,0.000163
VIRTUAL V KLU,0.000217
VIRTUAL AVGD MAXNORM,1.547
VIRTUAL AVGD MAXMIN,2.524
VIRTUAL AVGDB JSD,0.016337
VIRTUAL AVGD KLU,0.046173
VIRTUAL EC PCT,0.133
VIRTUAL COMMVOL PCT,0.128
VIRTUAL LOCE PCT,0.867
VIRTUAL EC,1771654
VIRTUAL COMMVOL,514180
VIRTUAL LOCE,11527286
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,77
LP CYCLES,17
TOT MIGRATIONS,1049613

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39351026
LP MESSAGES,26497755
SHUTDOWN MESSAGES,56988
TOTAL MESSAGES,73506364

INPUT TIME (not included in total),2371
INITIALIZE TIME,2178
SETUP TIME,16
Initializing algorithm time,1775
LP time,9583
Avg. LP cycle time,563
Sampling time,4451
Avg. Sampling cycle time,342.3846
TOTAL TIME,15809
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
