JOB ID,job_202102081239_2583
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436406_435741_439895_441168_438785_437183_438798_439425_439161_435513_438665_439958_441397_436343_439836_435704_
VIRTUAL LOADS,872739_871266_880215_882558_878006_874392_877955_878778_878656_870723_877614_879678_882958_873037_879978_869403_
VIRTUAL COUNTS,415609_415852_419454_420924_418279_417070_417998_418771_418785_415256_418218_419341_421000_415904_419528_414504_
REAL KLU,3.3864205E-6
VIRTUAL KLU,3.969807E-6
VIRTUAL COUNT KLU,3.894553E-6
REAL AVGD KLU,2.870623E-7
VIRTUAL AVGD KLU,1.91053E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.382
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.618
REAL EC,2682671
REAL COMMVOL,2565329
REAL LOCE,4331307
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2422515519155115E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5606624
VIRTUAL COMMVOL,5355500
VIRTUAL LOCE,8421332
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,178
LP CYCLES,77
TOT MIGRATIONS,25287218

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19992146
LP MESSAGES,56282699
SHUTDOWN MESSAGES,280453
TOTAL MESSAGES,83569276

INPUT TIME (not included in total),5277
INITIALIZE TIME,2203
SETUP TIME,17
Initializing algorithm time,1492
LP time,397228
Avg. LP cycle time,5158
Sampling time,7759
Avg. Sampling cycle time,1108.4286
TOTAL TIME,406479
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
