JOB ID,job_202102081239_0971
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346672_343539_345507_347495_347052_345310_344487_346116_344270_345126_345808_348006_346923_346116_344455_346332_
VIRTUAL LOADS,346672_343539_345507_347495_347052_345310_344487_346116_344270_345126_345808_348006_346923_346116_344455_346332_
VIRTUAL COUNTS,122852_122239_122976_123110_123262_122605_122403_122866_122396_122683_122890_123718_123140_122791_122186_123089_
REAL KLU,2.2212237E-6
VIRTUAL KLU,2.2212237E-6
VIRTUAL COUNT KLU,1.8311237E-6
REAL AVGD KLU,8.26446E-7
VIRTUAL AVGD KLU,8.26446E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.578
REAL LOCE PCT,0.383
REAL EC,3412512
REAL COMMVOL,3196358
REAL LOCE,2120702
REAL COMMVOL NORMF,5533214
REAL SCORE,2997177.1907652454
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.578
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3412512
VIRTUAL COMMVOL,3196358
VIRTUAL LOCE,2120702
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,58
LP CYCLES,20
TOT MIGRATIONS,2711739

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6933682
LP MESSAGES,8451809
SHUTDOWN MESSAGES,16283
TOTAL MESSAGES,20934988

INPUT TIME (not included in total),3426
INITIALIZE TIME,2221
SETUP TIME,15
Initializing algorithm time,505
LP time,31403
Avg. LP cycle time,1570
Sampling time,3246
Avg. Sampling cycle time,649.2
TOTAL TIME,35154
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
