JOB ID,job_202102081239_0887
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878203_876642_875373_873569_873985_879621_878970_877615_
VIRTUAL LOADS,1755767_1751976_1751558_1749445_1750402_1757533_1755848_1755427_
VIRTUAL COUNTS,835154_836208_835635_835209_835114_836502_835997_836674_
REAL KLU,1.3962404E-6
VIRTUAL KLU,6.13557E-7
VIRTUAL COUNT KLU,1.17251155E-7
REAL AVGD KLU,2.0850496E-6
VIRTUAL AVGD KLU,8.602658E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.415
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.585
REAL EC,2911076
REAL COMMVOL,2700611
REAL LOCE,4102902
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1894458804307645E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5968849
VIRTUAL COMMVOL,5568480
VIRTUAL LOCE,8059107
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,158
LP CYCLES,62
TOT MIGRATIONS,20393468

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32033509
LP MESSAGES,45516043
SHUTDOWN MESSAGES,255544
TOTAL MESSAGES,84819074

INPUT TIME (not included in total),4797
INITIALIZE TIME,2219
SETUP TIME,14
Initializing algorithm time,4932
LP time,198025
Avg. LP cycle time,3193
Sampling time,8036
Avg. Sampling cycle time,803.6
TOTAL TIME,210993
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
