JOB ID,job_202102081239_1253
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1386913_1383302_1383214_1379785_
VIRTUAL LOADS,1386913_1383302_1383214_1379785_
VIRTUAL COUNTS,493535_490178_492102_489391_
REAL KLU,1.1976197E-6
VIRTUAL KLU,1.1976197E-6
VIRTUAL COUNT KLU,3.93708E-6
REAL AVGD KLU,1.7060554E-6
VIRTUAL AVGD KLU,1.7060554E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.434
REAL COMMVOL PCT,0.360
REAL LOCE PCT,0.566
REAL EC,2398740
REAL COMMVOL,1984510
REAL LOCE,3134474
REAL COMMVOL NORMF,5516959
REAL SCORE,3306413.3819463216
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.360
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,2398740
VIRTUAL COMMVOL,1984510
VIRTUAL LOCE,3134474
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,59
LP CYCLES,20
TOT MIGRATIONS,3147346

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13144471
LP MESSAGES,10087395
SHUTDOWN MESSAGES,145374
TOTAL MESSAGES,28910454

INPUT TIME (not included in total),3449
INITIALIZE TIME,2181
SETUP TIME,18
Initializing algorithm time,2311
LP time,14878
Avg. LP cycle time,743
Sampling time,2601
Avg. Sampling cycle time,520.2
TOTAL TIME,19790
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
