JOB ID,job_202102081239_0836
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,114472_123056_109751_264563_131554_195653_145285_116094_370628_114993_526025_109966_219975_223271_107769_114569_
VIRTUAL LOADS,255159_263869_243733_479002_282003_397377_320145_253588_691257_259833_903484_247049_436863_449823_240621_251442_
VIRTUAL COUNTS,68954_69078_69212_73872_69263_71317_72097_69149_73760_69089_74123_69360_73857_72841_69214_69704_
REAL KLU,0.053557172
VIRTUAL KLU,0.036146365
VIRTUAL COUNT KLU,1.4970236E-4
REAL AVGD KLU,0.13362388
VIRTUAL AVGD KLU,0.08802837

REAL E MAXNORMLOAD,2.817
REAL E MAXMINLOAD,4.881
REAL EB JSD,0.049289
REAL E KLU,0.053557
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.075
REAL VB JSD,0.000149
REAL V KLU,0.000150
REAL AVGD MAXNORM,2.696
REAL AVGD MAXMIN,4.558
REAL AVGDB JSD,0.044308
REAL AVGD KLU,0.133624
REAL EC PCT,0.474
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.526
REAL EC,1414659
REAL COMMVOL,559582
REAL LOCE,1572965
REAL COMMVOL NORMF,1402509
REAL SCORE,1875754.9159916458
VIRTUAL E MAXNORM LOAD,2.419
VIRTUAL E MAXMIN LOAD,3.755
VIRTUAL ED JSD,0.033631
VIRTUAL E KLU,0.036146
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.075
VIRTUAL VB JSD,0.000149
VIRTUAL V KLU,0.000150
VIRTUAL AVGD MAXNORM,2.315
VIRTUAL AVGD MAXMIN,3.506
VIRTUAL AVGDB JSD,0.029518
VIRTUAL AVGD KLU,0.088028
VIRTUAL EC PCT,0.473
VIRTUAL COMMVOL PCT,0.426
VIRTUAL LOCE PCT,0.527
VIRTUAL EC,2824129
VIRTUAL COMMVOL,1488228
VIRTUAL LOCE,3151119
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,58
LP CYCLES,18
TOT MIGRATIONS,1812386

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17264986
LP MESSAGES,15982391
SHUTDOWN MESSAGES,92305
TOTAL MESSAGES,36327306

INPUT TIME (not included in total),2818
INITIALIZE TIME,2215
SETUP TIME,16
Initializing algorithm time,1991
LP time,19140
Avg. LP cycle time,1063
Sampling time,2827
Avg. Sampling cycle time,471.16666
TOTAL TIME,23958
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
