JOB ID,job_202102081239_2465
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439854_441411_435192_439891_435830_439169_439404_441333_435971_438350_441416_439294_435704_438512_437489_435158_
VIRTUAL LOADS,879479_883496_870298_880459_870710_878592_878890_883540_871462_876575_883324_878805_870173_877367_874733_870053_
VIRTUAL COUNTS,419392_420754_414577_419726_415272_418948_419058_421093_414877_417739_421058_419034_414868_417534_417513_415050_
REAL KLU,4.394645E-6
VIRTUAL KLU,5.3809104E-6
VIRTUAL COUNT KLU,5.313892E-6
REAL AVGD KLU,3.520329E-7
VIRTUAL AVGD KLU,2.7310006E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.381
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.619
REAL EC,2674723
REAL COMMVOL,2551528
REAL LOCE,4339255
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2435356724710418E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5588675
VIRTUAL COMMVOL,5340023
VIRTUAL LOCE,8439281
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,175
LP CYCLES,77
TOT MIGRATIONS,25357135

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17168934
LP MESSAGES,54992059
SHUTDOWN MESSAGES,275640
TOTAL MESSAGES,79450611

INPUT TIME (not included in total),4655
INITIALIZE TIME,2190
SETUP TIME,14
Initializing algorithm time,1115
LP time,396936
Avg. LP cycle time,5155
Sampling time,5914
Avg. Sampling cycle time,985.6667
TOTAL TIME,403965
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
