JOB ID,job_202102081239_2794
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875588_877343_878316_876749_875525_877207_875878_877372_
VIRTUAL LOADS,1752570_1753559_1755357_1753998_1751641_1753909_1752523_1754399_
VIRTUAL COUNTS,835588_836193_836022_835851_835257_836698_835184_835700_
REAL KLU,2.7412685E-7
VIRTUAL KLU,9.726898E-8
VIRTUAL COUNT KLU,7.489605E-8
REAL AVGD KLU,3.2012923E-7
VIRTUAL AVGD KLU,1.4067174E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.415
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.585
REAL EC,2914183
REAL COMMVOL,2716707
REAL LOCE,4099795
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1898785692234254E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5982607
VIRTUAL COMMVOL,5571312
VIRTUAL LOCE,8045349
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,155
LP CYCLES,62
TOT MIGRATIONS,20237601

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34106766
LP MESSAGES,46001484
SHUTDOWN MESSAGES,247193
TOTAL MESSAGES,87369421

INPUT TIME (not included in total),4761
INITIALIZE TIME,2221
SETUP TIME,15
Initializing algorithm time,4562
LP time,198471
Avg. LP cycle time,3201
Sampling time,8043
Avg. Sampling cycle time,893.6667
TOTAL TIME,211076
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
