JOB ID,job_202102081239_0617
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688226_695016_690701_694431_687746_692549_696818_687727_
VIRTUAL LOADS,688226_695016_690701_694431_687746_692549_696818_687727_
VIRTUAL COUNTS,244721_246359_245648_246378_244316_246716_246723_244345_
REAL KLU,5.6431836E-6
VIRTUAL KLU,5.6431836E-6
VIRTUAL COUNT KLU,3.819768E-6
REAL AVGD KLU,1.6958326E-6
VIRTUAL AVGD KLU,1.6958326E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000004
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.462
REAL COMMVOL PCT,0.420
REAL LOCE PCT,0.538
REAL EC,2557812
REAL COMMVOL,2324065
REAL LOCE,2975402
REAL COMMVOL NORMF,5533205
REAL SCORE,3343529.3547794376
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2557812
VIRTUAL COMMVOL,2324065
VIRTUAL LOCE,2975402
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,75
LP CYCLES,28
TOT MIGRATIONS,3881575

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12315297
LP MESSAGES,12054702
SHUTDOWN MESSAGES,146689
TOTAL MESSAGES,30049902

INPUT TIME (not included in total),3383
INITIALIZE TIME,2203
SETUP TIME,13
Initializing algorithm time,2380
LP time,28221
Avg. LP cycle time,1007
Sampling time,2857
Avg. Sampling cycle time,571.4
TOTAL TIME,33458
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
