JOB ID,job_202102081239_0773
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,168939_91474_105848_148162_114163_95969_444344_298357_111953_164642_307637_351861_162935_203748_104642_112950_
VIRTUAL LOADS,351843_215472_243161_324200_246720_228641_792789_554359_248580_344968_545039_673073_317465_407974_234854_246110_
VIRTUAL COUNTS,72966_69725_68646_69640_68592_68703_74145_73938_68686_73248_73827_74087_69003_71670_69193_68821_
REAL KLU,0.048914447
VIRTUAL KLU,0.03371714
VIRTUAL COUNT KLU,1.8481293E-4
REAL AVGD KLU,0.120911054
VIRTUAL AVGD KLU,0.08107186

REAL E MAXNORMLOAD,2.380
REAL E MAXMINLOAD,4.858
REAL EB JSD,0.046915
REAL E KLU,0.048914
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.081
REAL VB JSD,0.000185
REAL V KLU,0.000185
REAL AVGD MAXNORM,2.276
REAL AVGD MAXMIN,4.568
REAL AVGDB JSD,0.041820
REAL AVGD KLU,0.120911
REAL EC PCT,0.491
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.509
REAL EC,1466565
REAL COMMVOL,555259
REAL LOCE,1521059
REAL COMMVOL NORMF,1402509
REAL SCORE,1850141.4882768383
VIRTUAL E MAXNORM LOAD,2.123
VIRTUAL E MAXMIN LOAD,3.679
VIRTUAL ED JSD,0.032331
VIRTUAL E KLU,0.033717
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.081
VIRTUAL VB JSD,0.000185
VIRTUAL V KLU,0.000185
VIRTUAL AVGD MAXNORM,2.031
VIRTUAL AVGD MAXMIN,3.460
VIRTUAL AVGDB JSD,0.028036
VIRTUAL AVGD KLU,0.081072
VIRTUAL EC PCT,0.490
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.510
VIRTUAL EC,2928003
VIRTUAL COMMVOL,1500597
VIRTUAL LOCE,3047245
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,62
LP CYCLES,20
TOT MIGRATIONS,1919139

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15715939
LP MESSAGES,15289752
SHUTDOWN MESSAGES,122901
TOTAL MESSAGES,34116216

INPUT TIME (not included in total),2954
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,1916
LP time,21125
Avg. LP cycle time,1056
Sampling time,2670
Avg. Sampling cycle time,445.0
TOTAL TIME,25711
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
