JOB ID,job_202102081239_1624
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,729394_750704_726561_1278083_608577_927669_1168507_1411100_
VIRTUAL LOADS,1338624_1299792_1212023_2343623_985400_1623867_2219752_2275859_
VIRTUAL COUNTS,88539_82562_86109_88864_84399_89604_87751_77402_
REAL KLU,0.020333763
VIRTUAL KLU,0.022260664
VIRTUAL COUNT KLU,4.916109E-4
REAL AVGD KLU,0.04836124
VIRTUAL AVGD KLU,0.049369287

REAL E MAXNORMLOAD,1.485
REAL E MAXMINLOAD,2.319
REAL EB JSD,0.015171
REAL E KLU,0.020334
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.158
REAL VB JSD,0.000372
REAL V KLU,0.000492
REAL AVGD MAXNORM,1.644
REAL AVGD MAXMIN,2.528
REAL AVGDB JSD,0.017107
REAL AVGD KLU,0.048361
REAL EC PCT,0.125
REAL COMMVOL PCT,0.128
REAL LOCE PCT,0.875
REAL EC,951929
REAL COMMVOL,467330
REAL LOCE,6648666
REAL COMMVOL NORMF,3642641
REAL SCORE,1430363.0889580701
VIRTUAL E MAXNORM LOAD,1.410
VIRTUAL E MAXMIN LOAD,2.378
VIRTUAL ED JSD,0.016774
VIRTUAL E KLU,0.022261
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.158
VIRTUAL VB JSD,0.000372
VIRTUAL V KLU,0.000492
VIRTUAL AVGD MAXNORM,1.515
VIRTUAL AVGD MAXMIN,2.518
VIRTUAL AVGDB JSD,0.017762
VIRTUAL AVGD KLU,0.049369
VIRTUAL EC PCT,0.124
VIRTUAL COMMVOL PCT,0.144
VIRTUAL LOCE PCT,0.876
VIRTUAL EC,1655380
VIRTUAL COMMVOL,579152
VIRTUAL LOCE,11643560
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,37
LP END,72
LP CYCLES,18
TOT MIGRATIONS,1029539

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,25269186
LP MESSAGES,25779531
SHUTDOWN MESSAGES,52264
TOTAL MESSAGES,58701576

INPUT TIME (not included in total),2576
INITIALIZE TIME,2187
SETUP TIME,15
Initializing algorithm time,678
LP time,9986
Avg. LP cycle time,554
Sampling time,4165
Avg. Sampling cycle time,378.63635
TOTAL TIME,14829
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
