JOB ID,job_202102081239_2506
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875507_877422_876384_875524_877128_876347_878266_877400_
VIRTUAL LOADS,1751289_1753970_1753780_1752242_1755438_1751480_1755465_1754292_
VIRTUAL COUNTS,835149_836394_835550_835427_835600_835693_836341_836339_
REAL KLU,2.603928E-7
VIRTUAL KLU,1.866655E-7
VIRTUAL COUNT KLU,6.9346555E-8
REAL AVGD KLU,1.9178053E-7
VIRTUAL AVGD KLU,2.3926526E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.412
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.588
REAL EC,2889653
REAL COMMVOL,2677685
REAL LOCE,4124325
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1926410448616942E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,5931583
VIRTUAL COMMVOL,5511986
VIRTUAL LOCE,8096373
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,147
LP CYCLES,63
TOT MIGRATIONS,20580395

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18571655
LP MESSAGES,45944063
SHUTDOWN MESSAGES,255885
TOTAL MESSAGES,71785581

INPUT TIME (not included in total),4669
INITIALIZE TIME,2228
SETUP TIME,16
Initializing algorithm time,1542
LP time,202646
Avg. LP cycle time,3216
Sampling time,6252
Avg. Sampling cycle time,1042.0
TOTAL TIME,210440
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
