JOB ID,job_202102081239_2400
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879543_876842_877739_875572_876020_875364_876948_875950_
VIRTUAL LOADS,1755911_1754124_1754476_1751780_1753590_1751989_1754394_1751692_
VIRTUAL COUNTS,836247_835352_836238_835542_835692_835266_836376_835780_
REAL KLU,5.20096E-7
VIRTUAL KLU,1.6101693E-7
VIRTUAL COUNT KLU,5.5364545E-8
REAL AVGD KLU,7.0289445E-7
VIRTUAL AVGD KLU,1.9257129E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.415
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.585
REAL EC,2908891
REAL COMMVOL,2705341
REAL LOCE,4105087
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1893729453971224E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5974293
VIRTUAL COMMVOL,5575088
VIRTUAL LOCE,8053663
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,143
LP CYCLES,61
TOT MIGRATIONS,20377817

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17076473
LP MESSAGES,44833348
SHUTDOWN MESSAGES,262169
TOTAL MESSAGES,69185968

INPUT TIME (not included in total),4578
INITIALIZE TIME,2235
SETUP TIME,14
Initializing algorithm time,1235
LP time,192772
Avg. LP cycle time,3160
Sampling time,5837
Avg. Sampling cycle time,972.8333
TOTAL TIME,199844
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
