JOB ID,job_202102081239_1780
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,333451_626224_366887_401290_295678_366791_421723_474693_490652_513175_407060_568565_826894_276466_859121_371925_
VIRTUAL LOADS,636023_1214009_615864_638090_606227_579193_658097_840174_854130_884385_740154_938858_1728753_491463_1260090_613430_
VIRTUAL COUNTS,42396_44821_41307_41623_41076_44936_43585_42064_37015_41689_44211_44919_44939_41609_51801_37239_
REAL KLU,0.020333316
VIRTUAL KLU,0.022876574
VIRTUAL COUNT KLU,0.0010660173
REAL AVGD KLU,0.04166029
VIRTUAL AVGD KLU,0.051112004

REAL E MAXNORMLOAD,1.809
REAL E MAXMINLOAD,3.108
REAL EB JSD,0.019675
REAL E KLU,0.020333
REAL V MAXNORMLOAD,1.210
REAL V MAXMINLOAD,1.399
REAL VB JSD,0.001060
REAL V KLU,0.001066
REAL AVGD MAXNORM,1.659
REAL AVGD MAXMIN,2.769
REAL AVGDB JSD,0.014806
REAL AVGD KLU,0.041660
REAL EC PCT,0.198
REAL COMMVOL PCT,0.144
REAL LOCE PCT,0.802
REAL EC,1503191
REAL COMMVOL,729937
REAL LOCE,6097404
REAL COMMVOL NORMF,5070951
REAL SCORE,1432051.5849626665
VIRTUAL E MAXNORM LOAD,2.080
VIRTUAL E MAXMIN LOAD,3.518
VIRTUAL ED JSD,0.021741
VIRTUAL E KLU,0.022877
VIRTUAL V MAXNORM LOAD,1.210
VIRTUAL V MAXMIN LOAD,1.399
VIRTUAL VB JSD,0.001060
VIRTUAL V KLU,0.001066
VIRTUAL AVGD MAXNORM,1.982
VIRTUAL AVGD MAXMIN,3.257
VIRTUAL AVGDB JSD,0.017624
VIRTUAL AVGD KLU,0.051112
VIRTUAL EC PCT,0.208
VIRTUAL COMMVOL PCT,0.147
VIRTUAL LOCE PCT,0.792
VIRTUAL EC,2762256
VIRTUAL COMMVOL,859766
VIRTUAL LOCE,10536684
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,65
LP CYCLES,17
TOT MIGRATIONS,1115552

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38771716
LP MESSAGES,27745927
SHUTDOWN MESSAGES,121041
TOTAL MESSAGES,74239279

INPUT TIME (not included in total),2560
INITIALIZE TIME,2249
SETUP TIME,14
Initializing algorithm time,1750
LP time,13538
Avg. LP cycle time,796
Sampling time,3283
Avg. Sampling cycle time,364.77777
TOTAL TIME,18571
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
