JOB ID,job_202102081239_0702
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,398604_298691_313385_809756_355075_301837_291198_551639_975463_361486_370025_595419_523664_417429_442737_594187_
VIRTUAL LOADS,778175_451408_523820_1550798_608057_445192_430520_958206_1616628_649090_599898_1172807_967466_756825_765827_1024223_
VIRTUAL COUNTS,39473_40217_39284_44930_44561_39049_37426_42790_63244_41860_41514_44939_44461_39801_40381_41300_
REAL KLU,0.025471644
VIRTUAL KLU,0.03074882
VIRTUAL COUNT KLU,0.0029155344
REAL AVGD KLU,0.038595162
VIRTUAL AVGD KLU,0.054893438

REAL E MAXNORMLOAD,2.053
REAL E MAXMINLOAD,3.350
REAL EB JSD,0.024407
REAL E KLU,0.025472
REAL V MAXNORMLOAD,1.477
REAL V MAXMINLOAD,1.690
REAL VB JSD,0.002775
REAL V KLU,0.002916
REAL AVGD MAXNORM,1.625
REAL AVGD MAXMIN,2.427
REAL AVGDB JSD,0.013686
REAL AVGD KLU,0.038595
REAL EC PCT,0.199
REAL COMMVOL PCT,0.133
REAL LOCE PCT,0.801
REAL EC,1511752
REAL COMMVOL,675443
REAL LOCE,6088843
REAL COMMVOL NORMF,5070951
REAL SCORE,1438953.4372972043
VIRTUAL E MAXNORM LOAD,1.945
VIRTUAL E MAXMIN LOAD,3.755
VIRTUAL ED JSD,0.030119
VIRTUAL E KLU,0.030749
VIRTUAL V MAXNORM LOAD,1.477
VIRTUAL V MAXMIN LOAD,1.690
VIRTUAL VB JSD,0.002775
VIRTUAL V KLU,0.002916
VIRTUAL AVGD MAXNORM,1.778
VIRTUAL AVGD MAXMIN,3.075
VIRTUAL AVGDB JSD,0.019655
VIRTUAL AVGD KLU,0.054893
VIRTUAL EC PCT,0.211
VIRTUAL COMMVOL PCT,0.140
VIRTUAL LOCE PCT,0.789
VIRTUAL EC,2804850
VIRTUAL COMMVOL,817155
VIRTUAL LOCE,10494090
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,68
LP CYCLES,14
TOT MIGRATIONS,1209358

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38247765
LP MESSAGES,26619803
SHUTDOWN MESSAGES,233404
TOTAL MESSAGES,72701567

INPUT TIME (not included in total),2605
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1834
LP time,11159
Avg. LP cycle time,797
Sampling time,4305
Avg. Sampling cycle time,358.75
TOTAL TIME,17298
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
