JOB ID,job_202102081239_0332
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4347594_4165881_4014788_3009279_3243302_3582402_3208672_2911407_4074235_3526668_3599549_3000628_5254673_3507005_11680016_5867674_
VIRTUAL LOADS,5648226_5116435_5040609_3650038_3942752_4388093_4006618_3516602_5040452_4285049_4342890_3617306_6575703_4374536_15490694_7184853_
VIRTUAL COUNTS,310940_301021_295043_292117_298791_301843_295545_296058_313278_299279_300585_295602_316947_295758_317503_317261_
REAL KLU,0.03096924
VIRTUAL KLU,0.035733167
VIRTUAL COUNT KLU,1.4795837E-4
REAL AVGD KLU,0.07499938
VIRTUAL AVGD KLU,0.08733921

REAL E MAXNORMLOAD,2.709
REAL E MAXMINLOAD,4.012
REAL EB JSD,0.027333
REAL E KLU,0.030969
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.087
REAL VB JSD,0.000148
REAL V KLU,0.000148
REAL AVGD MAXNORM,2.585
REAL AVGD MAXMIN,3.741
REAL AVGDB JSD,0.023888
REAL AVGD KLU,0.074999
REAL EC PCT,0.356
REAL COMMVOL PCT,0.305
REAL LOCE PCT,0.644
REAL EC,24583528
REAL COMMVOL,9894908
REAL LOCE,44410245
REAL COMMVOL NORMF,32494645
REAL SCORE,8819171.295871673
VIRTUAL E MAXNORM LOAD,2.875
VIRTUAL E MAXMIN LOAD,4.405
VIRTUAL ED JSD,0.031250
VIRTUAL E KLU,0.035733
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.087
VIRTUAL VB JSD,0.000148
VIRTUAL V KLU,0.000148
VIRTUAL AVGD MAXNORM,2.743
VIRTUAL AVGD MAXMIN,4.107
VIRTUAL AVGDB JSD,0.027563
VIRTUAL AVGD KLU,0.087339
VIRTUAL EC PCT,0.360
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.640
VIRTUAL EC,31002268
VIRTUAL COMMVOL,12414790
VIRTUAL LOCE,55218588
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,100
LP CYCLES,30
TOT MIGRATIONS,9741163

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,248430300
LP MESSAGES,235115903
SHUTDOWN MESSAGES,479897
TOTAL MESSAGES,553019873

INPUT TIME (not included in total),4514
INITIALIZE TIME,2218
SETUP TIME,27
Initializing algorithm time,7792
LP time,136139
Avg. LP cycle time,4537
Sampling time,11102
Avg. Sampling cycle time,925.1667
TOTAL TIME,155033
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
