JOB ID,job_202102081239_0727
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,286455_598805_864216_408276_406704_574072_398911_376504_687254_462031_354737_353981_363969_491986_498333_474361_
VIRTUAL LOADS,435138_1184864_1444013_638486_606022_896493_763173_613313_1408115_804369_545316_602664_593672_954544_921698_887060_
VIRTUAL COUNTS,40699_44927_45130_42378_39830_38368_44233_40997_44926_42070_43887_44879_41099_42929_43951_44927_
REAL KLU,0.014910368
VIRTUAL KLU,0.020883132
VIRTUAL COUNT KLU,4.1985215E-4
REAL AVGD KLU,0.036902968
VIRTUAL AVGD KLU,0.0500985

REAL E MAXNORMLOAD,1.819
REAL E MAXMINLOAD,3.017
REAL EB JSD,0.014426
REAL E KLU,0.014910
REAL V MAXNORMLOAD,1.054
REAL V MAXMINLOAD,1.176
REAL VB JSD,0.000422
REAL V KLU,0.000420
REAL AVGD MAXNORM,1.726
REAL AVGD MAXMIN,2.721
REAL AVGDB JSD,0.012955
REAL AVGD KLU,0.036903
REAL EC PCT,0.197
REAL COMMVOL PCT,0.115
REAL LOCE PCT,0.803
REAL EC,1500957
REAL COMMVOL,580680
REAL LOCE,6099638
REAL COMMVOL NORMF,5070951
REAL SCORE,1426996.0469109057
VIRTUAL E MAXNORM LOAD,1.737
VIRTUAL E MAXMIN LOAD,3.319
VIRTUAL ED JSD,0.020517
VIRTUAL E KLU,0.020883
VIRTUAL V MAXNORM LOAD,1.054
VIRTUAL V MAXMIN LOAD,1.176
VIRTUAL VB JSD,0.000422
VIRTUAL V KLU,0.000420
VIRTUAL AVGD MAXNORM,1.649
VIRTUAL AVGD MAXMIN,2.993
VIRTUAL AVGDB JSD,0.017850
VIRTUAL AVGD KLU,0.050099
VIRTUAL EC PCT,0.207
VIRTUAL COMMVOL PCT,0.124
VIRTUAL LOCE PCT,0.793
VIRTUAL EC,2755580
VIRTUAL COMMVOL,723171
VIRTUAL LOCE,10543360
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,69
LP CYCLES,16
TOT MIGRATIONS,1095851

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39746819
LP MESSAGES,26804074
SHUTDOWN MESSAGES,44614
TOTAL MESSAGES,74196102

INPUT TIME (not included in total),2452
INITIALIZE TIME,2265
SETUP TIME,18
Initializing algorithm time,2036
LP time,12483
Avg. LP cycle time,780
Sampling time,4193
Avg. Sampling cycle time,381.18182
TOTAL TIME,18712
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
