JOB ID,job_202102081239_0180
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3717178_4740991_5078469_3820014_5948007_3331539_3416648_2883034_3073396_3984953_3384861_3611182_3104096_11209414_3496601_4193390_
VIRTUAL LOADS,4506065_5836685_6349127_4720220_7507407_4040080_4211966_3489557_3722185_4974978_4099697_4405444_3820094_14974599_4396751_5166001_
VIRTUAL COUNTS,294430_316749_316888_310725_316943_295956_298727_290880_295838_295568_298646_298116_292794_317487_294054_313770_
REAL KLU,0.028156128
VIRTUAL KLU,0.03321956
VIRTUAL COUNT KLU,1.9351403E-4
REAL AVGD KLU,0.06729217
VIRTUAL AVGD KLU,0.08035374

REAL E MAXNORMLOAD,2.600
REAL E MAXMINLOAD,3.888
REAL EB JSD,0.025039
REAL E KLU,0.028156
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.091
REAL VB JSD,0.000193
REAL V KLU,0.000194
REAL AVGD MAXNORM,2.481
REAL AVGD MAXMIN,3.562
REAL AVGDB JSD,0.021562
REAL AVGD KLU,0.067292
REAL EC PCT,0.356
REAL COMMVOL PCT,0.300
REAL LOCE PCT,0.644
REAL EC,24538698
REAL COMMVOL,9744125
REAL LOCE,44455075
REAL COMMVOL NORMF,32494645
REAL SCORE,8848401.962171152
VIRTUAL E MAXNORM LOAD,2.779
VIRTUAL E MAXMIN LOAD,4.291
VIRTUAL ED JSD,0.029217
VIRTUAL E KLU,0.033220
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.091
VIRTUAL VB JSD,0.000193
VIRTUAL V KLU,0.000194
VIRTUAL AVGD MAXNORM,2.652
VIRTUAL AVGD MAXMIN,3.932
VIRTUAL AVGDB JSD,0.025466
VIRTUAL AVGD KLU,0.080354
VIRTUAL EC PCT,0.360
VIRTUAL COMMVOL PCT,0.333
VIRTUAL LOCE PCT,0.640
VIRTUAL EC,31007471
VIRTUAL COMMVOL,12224148
VIRTUAL LOCE,55213385
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,64
SAMPLING CYCLES,21
SAMPLING EXTRA,0
LP START,65
LP END,124
LP CYCLES,30
TOT MIGRATIONS,9688243

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,612367002
LP MESSAGES,230597996
SHUTDOWN MESSAGES,490870
TOTAL MESSAGES,912449641

INPUT TIME (not included in total),4563
INITIALIZE TIME,2195
SETUP TIME,16
Initializing algorithm time,2337
LP time,137243
Avg. LP cycle time,4574
Sampling time,38889
Avg. Sampling cycle time,1851.8572
TOTAL TIME,178469
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
