JOB ID,job_202102081239_1620
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,511541_309799_341063_393605_633093_429318_782721_369580_376342_275985_883437_342255_852863_304044_393011_401938_
VIRTUAL LOADS,931057_510587_550756_709438_1056670_814244_1453418_712598_695107_482275_1666737_594620_1317691_469220_654183_680339_
VIRTUAL COUNTS,39501_42726_40212_40681_41727_41198_44677_44943_44957_41090_44060_41710_53063_40488_39265_44932_
REAL KLU,0.027289275
VIRTUAL KLU,0.029205855
VIRTUAL COUNT KLU,0.0010158034
REAL AVGD KLU,0.060455076
VIRTUAL AVGD KLU,0.06822942

REAL E MAXNORMLOAD,1.860
REAL E MAXMINLOAD,3.201
REAL EB JSD,0.026206
REAL E KLU,0.027289
REAL V MAXNORMLOAD,1.239
REAL V MAXMINLOAD,1.351
REAL VB JSD,0.000997
REAL V KLU,0.001016
REAL AVGD MAXNORM,1.808
REAL AVGD MAXMIN,2.985
REAL AVGDB JSD,0.021135
REAL AVGD KLU,0.060455
REAL EC PCT,0.162
REAL COMMVOL PCT,0.143
REAL LOCE PCT,0.838
REAL EC,1231855
REAL COMMVOL,725114
REAL LOCE,6368740
REAL COMMVOL NORMF,5070951
REAL SCORE,1465106.4728684435
VIRTUAL E MAXNORM LOAD,2.005
VIRTUAL E MAXMIN LOAD,3.552
VIRTUAL ED JSD,0.028141
VIRTUAL E KLU,0.029206
VIRTUAL V MAXNORM LOAD,1.239
VIRTUAL V MAXMIN LOAD,1.351
VIRTUAL VB JSD,0.000997
VIRTUAL V KLU,0.001016
VIRTUAL AVGD MAXNORM,1.949
VIRTUAL AVGD MAXMIN,3.264
VIRTUAL AVGDB JSD,0.023752
VIRTUAL AVGD KLU,0.068229
VIRTUAL EC PCT,0.170
VIRTUAL COMMVOL PCT,0.144
VIRTUAL LOCE PCT,0.830
VIRTUAL EC,2266688
VIRTUAL COMMVOL,840218
VIRTUAL LOCE,11032252
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,44
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,45
LP END,78
LP CYCLES,17
TOT MIGRATIONS,1130432

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,43825727
LP MESSAGES,25919018
SHUTDOWN MESSAGES,57418
TOTAL MESSAGES,77402758

INPUT TIME (not included in total),2580
INITIALIZE TIME,2221
SETUP TIME,13
Initializing algorithm time,412
LP time,12906
Avg. LP cycle time,759
Sampling time,6092
Avg. Sampling cycle time,435.14285
TOTAL TIME,19410
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
