JOB ID,job_202102081239_2706
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876762_875335_875128_876980_877637_877753_875776_878607_
VIRTUAL LOADS,1753039_1752133_1751218_1754090_1754478_1753405_1753591_1756002_
VIRTUAL COUNTS,835410_835337_835160_836422_835963_835815_835910_836476_
REAL KLU,4.252564E-7
VIRTUAL KLU,1.4535597E-7
VIRTUAL COUNT KLU,7.132231E-8
REAL AVGD KLU,4.9701515E-7
VIRTUAL AVGD KLU,6.67478E-8

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.415
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.585
REAL EC,2913263
REAL COMMVOL,2714260
REAL LOCE,4100715
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1901396638942027E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5979186
VIRTUAL COMMVOL,5574299
VIRTUAL LOCE,8048770
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,157
LP CYCLES,62
TOT MIGRATIONS,20331710

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,36310485
LP MESSAGES,44842779
SHUTDOWN MESSAGES,246430
TOTAL MESSAGES,88413672

INPUT TIME (not included in total),4889
INITIALIZE TIME,2214
SETUP TIME,16
Initializing algorithm time,4607
LP time,195929
Avg. LP cycle time,3160
Sampling time,9707
Avg. Sampling cycle time,970.7
TOTAL TIME,210243
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
