JOB ID,job_202102081239_0677
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1380705_1376793_1382709_1393007_
VIRTUAL LOADS,1380705_1376793_1382709_1393007_
VIRTUAL COUNTS,491097_490594_491163_492352_
REAL KLU,6.762023E-6
VIRTUAL KLU,6.762023E-6
VIRTUAL COUNT KLU,6.218144E-7
REAL AVGD KLU,4.5644824E-6
VIRTUAL AVGD KLU,4.5644824E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.416
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.584
REAL EC,2300547
REAL COMMVOL,1891258
REAL LOCE,3232667
REAL COMMVOL NORMF,5516959
REAL SCORE,3359752.6912485682
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2300547
VIRTUAL COMMVOL,1891258
VIRTUAL LOCE,3232667
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,67
LP CYCLES,21
TOT MIGRATIONS,3237165

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13481624
LP MESSAGES,10647306
SHUTDOWN MESSAGES,152663
TOTAL MESSAGES,29814807

INPUT TIME (not included in total),3545
INITIALIZE TIME,2235
SETUP TIME,15
Initializing algorithm time,2301
LP time,15381
Avg. LP cycle time,732
Sampling time,3441
Avg. Sampling cycle time,491.57144
TOTAL TIME,21123
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
