JOB ID,job_202102081239_0049
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6824860_6874246_7590839_15722023_10172215_7320103_8082383_6407104_
VIRTUAL LOADS,8334610_8588133_9249959_20552672_12713167_9000373_9959233_7822709_
VIRTUAL COUNTS,583986_576480_633392_620805_634795_608160_611199_578754_
REAL KLU,0.023466446
VIRTUAL KLU,0.027582433
VIRTUAL COUNT KLU,3.220739E-4
REAL AVGD KLU,0.042665213
VIRTUAL AVGD KLU,0.05085369

REAL E MAXNORMLOAD,1.823
REAL E MAXMINLOAD,2.454
REAL EB JSD,0.016487
REAL E KLU,0.023466
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000242
REAL V KLU,0.000322
REAL AVGD MAXNORM,1.779
REAL AVGD MAXMIN,2.288
REAL AVGDB JSD,0.014358
REAL AVGD KLU,0.042665
REAL EC PCT,0.274
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.726
REAL EC,18901150
REAL COMMVOL,6597150
REAL LOCE,50092623
REAL COMMVOL NORMF,21388505
REAL SCORE,9099751.57938283
VIRTUAL E MAXNORM LOAD,1.907
VIRTUAL E MAXMIN LOAD,2.627
VIRTUAL ED JSD,0.019253
VIRTUAL E KLU,0.027582
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000242
VIRTUAL V KLU,0.000322
VIRTUAL AVGD MAXNORM,1.861
VIRTUAL AVGD MAXMIN,2.449
VIRTUAL AVGDB JSD,0.017010
VIRTUAL AVGD KLU,0.050854
VIRTUAL EC PCT,0.276
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.724
VIRTUAL EC,23828348
VIRTUAL COMMVOL,8317814
VIRTUAL LOCE,62392508
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,100
LP CYCLES,30
TOT MIGRATIONS,9622229

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,235859905
LP MESSAGES,215361553
SHUTDOWN MESSAGES,369140
TOTAL MESSAGES,520584371

INPUT TIME (not included in total),4584
INITIALIZE TIME,2220
SETUP TIME,16
Initializing algorithm time,7124
LP time,93989
Avg. LP cycle time,3132
Sampling time,11461
Avg. Sampling cycle time,955.0833
TOTAL TIME,112574
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
