JOB ID,job_202102081239_1353
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377574_1387905_1386027_1381708_
VIRTUAL LOADS,1377574_1387905_1386027_1381708_
VIRTUAL COUNTS,489868_491923_491897_491518_
REAL KLU,3.0149379E-6
VIRTUAL KLU,3.0149379E-6
VIRTUAL COUNT KLU,1.0625364E-6
REAL AVGD KLU,1.1068936E-6
VIRTUAL AVGD KLU,1.1068936E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.418
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.582
REAL EC,2311197
REAL COMMVOL,1910895
REAL LOCE,3222017
REAL COMMVOL NORMF,5516959
REAL SCORE,3348319.026765437
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2311197
VIRTUAL COMMVOL,1910895
VIRTUAL LOCE,3222017
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,76
LP CYCLES,22
TOT MIGRATIONS,3356784

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,15508770
LP MESSAGES,11016591
SHUTDOWN MESSAGES,154994
TOTAL MESSAGES,32213569

INPUT TIME (not included in total),3212
INITIALIZE TIME,2232
SETUP TIME,16
Initializing algorithm time,2275
LP time,16108
Avg. LP cycle time,732
Sampling time,4887
Avg. Sampling cycle time,543.0
TOTAL TIME,23270
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
