JOB ID,job_202102081239_1051
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343912_346186_344985_347122_347656_346888_344166_348485_347090_343476_344954_345972_346050_345383_343929_346960_
VIRTUAL LOADS,343912_346186_344985_347122_347656_346888_344166_348485_347090_343476_344954_345972_346050_345383_343929_346960_
VIRTUAL COUNTS,122194_122554_122651_123472_123374_123411_122378_123533_123336_122176_122425_122778_122832_122811_122337_122944_
REAL KLU,3.1586935E-6
VIRTUAL KLU,3.1586935E-6
VIRTUAL COUNT KLU,2.512271E-6
REAL AVGD KLU,1.1158904E-6
VIRTUAL AVGD KLU,1.1158904E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.615
REAL COMMVOL PCT,0.573
REAL LOCE PCT,0.385
REAL EC,3404905
REAL COMMVOL,3170765
REAL LOCE,2128309
REAL COMMVOL NORMF,5533214
REAL SCORE,3002232.9169557667
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.573
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,3404905
VIRTUAL COMMVOL,3170765
VIRTUAL LOCE,2128309
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,58
LP CYCLES,20
TOT MIGRATIONS,2682822

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7548602
LP MESSAGES,8663501
SHUTDOWN MESSAGES,16001
TOTAL MESSAGES,21761318

INPUT TIME (not included in total),3467
INITIALIZE TIME,2205
SETUP TIME,14
Initializing algorithm time,549
LP time,32339
Avg. LP cycle time,1616
Sampling time,3380
Avg. Sampling cycle time,676.0
TOTAL TIME,36268
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
