JOB ID,job_202102081239_1032
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696261_693663_687424_693182_694115_688219_691564_688786_
VIRTUAL LOADS,696261_693663_687424_693182_694115_688219_691564_688786_
VIRTUAL COUNTS,246576_245850_244475_246374_246123_245211_245383_245214_
REAL KLU,4.4975964E-6
VIRTUAL KLU,4.4975964E-6
VIRTUAL COUNT KLU,1.7337259E-6
REAL AVGD KLU,2.1474127E-6
VIRTUAL AVGD KLU,2.1474127E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.475
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.525
REAL EC,2627948
REAL COMMVOL,2379026
REAL LOCE,2905266
REAL COMMVOL NORMF,5533205
REAL SCORE,3309641.179541514
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2627948
VIRTUAL COMMVOL,2379026
VIRTUAL LOCE,2905266
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,80
LP CYCLES,28
TOT MIGRATIONS,3699404

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7507692
LP MESSAGES,11786663
SHUTDOWN MESSAGES,136574
TOTAL MESSAGES,24964143

INPUT TIME (not included in total),3501
INITIALIZE TIME,2199
SETUP TIME,14
Initializing algorithm time,542
LP time,28104
Avg. LP cycle time,1003
Sampling time,3994
Avg. Sampling cycle time,570.5714
TOTAL TIME,32640
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
