JOB ID,job_202102081239_2346
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,487155_325772_438972_210756_332346_351846_466283_374494_
VIRTUAL LOADS,945449_662598_825501_469396_698023_737658_885911_750712_
VIRTUAL COUNTS,144593_141494_147912_128440_142419_140919_142362_146751_
REAL KLU,0.012909113
VIRTUAL KLU,0.008583046
VIRTUAL COUNT KLU,3.8060092E-4
REAL AVGD KLU,0.021376813
VIRTUAL AVGD KLU,0.013326339

REAL E MAXNORMLOAD,1.304
REAL E MAXMINLOAD,2.311
REAL EB JSD,0.010002
REAL E KLU,0.012909
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.152
REAL VB JSD,0.000288
REAL V KLU,0.000381
REAL AVGD MAXNORM,1.280
REAL AVGD MAXMIN,2.053
REAL AVGDB JSD,0.007861
REAL AVGD KLU,0.021377
REAL EC PCT,0.382
REAL COMMVOL PCT,0.328
REAL LOCE PCT,0.618
REAL EC,1141936
REAL COMMVOL,369533
REAL LOCE,1845688
REAL COMMVOL NORMF,1126986
REAL SCORE,1974943.1057566395
VIRTUAL E MAXNORM LOAD,1.266
VIRTUAL E MAXMIN LOAD,2.014
VIRTUAL ED JSD,0.006626
VIRTUAL E KLU,0.008583
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.152
VIRTUAL VB JSD,0.000288
VIRTUAL V KLU,0.000381
VIRTUAL AVGD MAXNORM,1.242
VIRTUAL AVGD MAXMIN,1.789
VIRTUAL AVGDB JSD,0.004876
VIRTUAL AVGD KLU,0.013326
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.365
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,2281221
VIRTUAL COMMVOL,1057853
VIRTUAL LOCE,3694027
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,72
LP CYCLES,22
TOT MIGRATIONS,1922978

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18779794
LP MESSAGES,17855623
SHUTDOWN MESSAGES,80556
TOTAL MESSAGES,39703597

INPUT TIME (not included in total),2939
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,2040
LP time,15453
Avg. LP cycle time,702
Sampling time,3145
Avg. Sampling cycle time,393.125
TOTAL TIME,20638
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
