JOB ID,job_202102081239_0852
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877563_876476_875035_876770_876281_875152_879804_876897_
VIRTUAL LOADS,1753764_1753647_1751542_1753856_1754151_1750552_1757899_1752545_
VIRTUAL COUNTS,835909_836360_835241_835370_836038_835180_836164_836231_
REAL KLU,6.1748415E-7
VIRTUAL KLU,3.2668075E-7
VIRTUAL COUNT KLU,6.8029294E-8
REAL AVGD KLU,9.2378417E-7
VIRTUAL AVGD KLU,4.6024115E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.586
REAL EC,2902791
REAL COMMVOL,2702584
REAL LOCE,4111187
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1908478788339447E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5952542
VIRTUAL COMMVOL,5570465
VIRTUAL LOCE,8075414
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,155
LP CYCLES,62
TOT MIGRATIONS,20290610

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30677982
LP MESSAGES,44596915
SHUTDOWN MESSAGES,253064
TOTAL MESSAGES,82541939

INPUT TIME (not included in total),4704
INITIALIZE TIME,2187
SETUP TIME,16
Initializing algorithm time,5032
LP time,200104
Avg. LP cycle time,3227
Sampling time,7170
Avg. Sampling cycle time,796.6667
TOTAL TIME,212306
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
