JOB ID,job_202102081239_0058
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,10226776_7161172_6377205_4823333_10542594_15344686_6835505_7682502_
VIRTUAL LOADS,12767395_8812569_7914296_5791425_12928179_20035885_8404914_9566193_
VIRTUAL COUNTS,634937_611315_597791_522854_634714_634705_600226_611029_
REAL KLU,0.029035717
VIRTUAL KLU,0.03286942
VIRTUAL COUNT KLU,8.0664345E-4
REAL AVGD KLU,0.047159713
VIRTUAL AVGD KLU,0.054490786

REAL E MAXNORMLOAD,1.779
REAL E MAXMINLOAD,3.181
REAL EB JSD,0.021240
REAL E KLU,0.029036
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.214
REAL VB JSD,0.000615
REAL V KLU,0.000807
REAL AVGD MAXNORM,1.699
REAL AVGD MAXMIN,2.621
REAL AVGDB JSD,0.016405
REAL AVGD KLU,0.047160
REAL EC PCT,0.283
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.717
REAL EC,19514696
REAL COMMVOL,6801716
REAL LOCE,49479077
REAL COMMVOL NORMF,21388505
REAL SCORE,8911648.728842817
VIRTUAL E MAXNORM LOAD,1.859
VIRTUAL E MAXMIN LOAD,3.460
VIRTUAL ED JSD,0.023916
VIRTUAL E KLU,0.032869
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.214
VIRTUAL VB JSD,0.000615
VIRTUAL V KLU,0.000807
VIRTUAL AVGD MAXNORM,1.775
VIRTUAL AVGD MAXMIN,2.850
VIRTUAL AVGDB JSD,0.018848
VIRTUAL AVGD KLU,0.054491
VIRTUAL EC PCT,0.285
VIRTUAL COMMVOL PCT,0.357
VIRTUAL LOCE PCT,0.715
VIRTUAL EC,24547810
VIRTUAL COMMVOL,8585983
VIRTUAL LOCE,61673046
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,99
LP CYCLES,28
TOT MIGRATIONS,9183469

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,253446205
LP MESSAGES,222769661
SHUTDOWN MESSAGES,340925
TOTAL MESSAGES,545550564

INPUT TIME (not included in total),4476
INITIALIZE TIME,2237
SETUP TIME,14
Initializing algorithm time,7306
LP time,87323
Avg. LP cycle time,3118
Sampling time,12627
Avg. Sampling cycle time,971.3077
TOTAL TIME,107256
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
