JOB ID,job_202102081239_0698
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,831723_980990_833775_794302_704551_1396509_904651_1154094_
VIRTUAL LOADS,1409964_1807043_1352383_1359756_1164519_2452427_1604865_2147983_
VIRTUAL COUNTS,85390_89499_89621_80382_85571_85485_86026_83256_
REAL KLU,0.011205972
VIRTUAL KLU,0.01444191
VIRTUAL COUNT KLU,2.642319E-4
REAL AVGD KLU,0.023962565
VIRTUAL AVGD KLU,0.030865477

REAL E MAXNORMLOAD,1.470
REAL E MAXMINLOAD,1.982
REAL EB JSD,0.008201
REAL E KLU,0.011206
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.115
REAL VB JSD,0.000198
REAL V KLU,0.000264
REAL AVGD MAXNORM,1.473
REAL AVGD MAXMIN,1.984
REAL AVGDB JSD,0.008418
REAL AVGD KLU,0.023963
REAL EC PCT,0.117
REAL COMMVOL PCT,0.105
REAL LOCE PCT,0.883
REAL EC,888863
REAL COMMVOL,381667
REAL LOCE,6711732
REAL COMMVOL NORMF,3642641
REAL SCORE,1469571.1713150602
VIRTUAL E MAXNORM LOAD,1.475
VIRTUAL E MAXMIN LOAD,2.106
VIRTUAL ED JSD,0.010656
VIRTUAL E KLU,0.014442
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.115
VIRTUAL VB JSD,0.000198
VIRTUAL V KLU,0.000264
VIRTUAL AVGD MAXNORM,1.478
VIRTUAL AVGD MAXMIN,2.108
VIRTUAL AVGDB JSD,0.010933
VIRTUAL AVGD KLU,0.030865
VIRTUAL EC PCT,0.118
VIRTUAL COMMVOL PCT,0.119
VIRTUAL LOCE PCT,0.882
VIRTUAL EC,1572180
VIRTUAL COMMVOL,477499
VIRTUAL LOCE,11726760
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,68
LP CYCLES,17
TOT MIGRATIONS,1058308

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38534422
LP MESSAGES,25653742
SHUTDOWN MESSAGES,42027
TOTAL MESSAGES,71830786

INPUT TIME (not included in total),2604
INITIALIZE TIME,2238
SETUP TIME,14
Initializing algorithm time,1805
LP time,9916
Avg. LP cycle time,583
Sampling time,3857
Avg. Sampling cycle time,385.7
TOTAL TIME,15578
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
