JOB ID,job_202102081239_2328
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,479781_388705_216889_226115_217864_305457_392082_760731_
VIRTUAL LOADS,953330_775671_478880_497899_496192_638360_797207_1337709_
VIRTUAL COUNTS,148371_148178_135334_134948_134665_138498_146515_148381_
REAL KLU,0.046033032
VIRTUAL KLU,0.030223532
VIRTUAL COUNT KLU,4.4851232E-4
REAL AVGD KLU,0.0810811
VIRTUAL AVGD KLU,0.05067439

REAL E MAXNORMLOAD,2.037
REAL E MAXMINLOAD,3.507
REAL EB JSD,0.033299
REAL E KLU,0.046033
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.102
REAL VB JSD,0.000337
REAL V KLU,0.000449
REAL AVGD MAXNORM,1.948
REAL AVGD MAXMIN,3.199
REAL AVGDB JSD,0.028039
REAL AVGD KLU,0.081081
REAL EC PCT,0.405
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.595
REAL EC,1209374
REAL COMMVOL,392445
REAL LOCE,1778250
REAL COMMVOL NORMF,1126986
REAL SCORE,1938335.147140425
VIRTUAL E MAXNORM LOAD,1.791
VIRTUAL E MAXMIN LOAD,2.793
VIRTUAL ED JSD,0.022075
VIRTUAL E KLU,0.030224
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.102
VIRTUAL VB JSD,0.000337
VIRTUAL V KLU,0.000449
VIRTUAL AVGD MAXNORM,1.712
VIRTUAL AVGD MAXMIN,2.548
VIRTUAL AVGDB JSD,0.017702
VIRTUAL AVGD KLU,0.050674
VIRTUAL EC PCT,0.404
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.596
VIRTUAL EC,2412519
VIRTUAL COMMVOL,1117198
VIRTUAL LOCE,3562729
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,1793839

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18894646
LP MESSAGES,16842897
SHUTDOWN MESSAGES,71918
TOTAL MESSAGES,38797085

INPUT TIME (not included in total),2651
INITIALIZE TIME,2236
SETUP TIME,14
Initializing algorithm time,1874
LP time,13804
Avg. LP cycle time,726
Sampling time,3107
Avg. Sampling cycle time,443.85715
TOTAL TIME,18785
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
