JOB ID,job_202102081239_1917
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,332466_109913_118980_112373_272955_114266_274280_152319_212748_121742_433763_158873_199863_130919_120820_121344_
VIRTUAL LOADS,615910_238604_261397_248500_497356_254400_549007_293374_418495_260894_770751_342919_405156_278803_272498_267184_
VIRTUAL COUNTS,74220_68922_69565_69136_74200_69149_74144_69722_73558_69029_74175_70842_71558_68517_69138_69015_
REAL KLU,0.038948957
VIRTUAL KLU,0.02727234
VIRTUAL COUNT KLU,1.7765487E-4
REAL AVGD KLU,0.0940272
VIRTUAL AVGD KLU,0.06392517

REAL E MAXNORMLOAD,2.323
REAL E MAXMINLOAD,3.946
REAL EB JSD,0.037050
REAL E KLU,0.038949
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000177
REAL V KLU,0.000178
REAL AVGD MAXNORM,2.221
REAL AVGD MAXMIN,3.667
REAL AVGDB JSD,0.032236
REAL AVGD KLU,0.094027
REAL EC PCT,0.491
REAL COMMVOL PCT,0.394
REAL LOCE PCT,0.509
REAL EC,1465996
REAL COMMVOL,552179
REAL LOCE,1521628
REAL COMMVOL NORMF,1402509
REAL SCORE,1910325.473327232
VIRTUAL E MAXNORM LOAD,2.064
VIRTUAL E MAXMIN LOAD,3.230
VIRTUAL ED JSD,0.026090
VIRTUAL E KLU,0.027272
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000177
VIRTUAL V KLU,0.000178
VIRTUAL AVGD MAXNORM,1.974
VIRTUAL AVGD MAXMIN,3.001
VIRTUAL AVGDB JSD,0.022049
VIRTUAL AVGD KLU,0.063925
VIRTUAL EC PCT,0.490
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.510
VIRTUAL EC,2928061
VIRTUAL COMMVOL,1504095
VIRTUAL LOCE,3047187
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,65
LP CYCLES,19
TOT MIGRATIONS,1837844

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11698144
LP MESSAGES,16411689
SHUTDOWN MESSAGES,89283
TOTAL MESSAGES,31186740

INPUT TIME (not included in total),2768
INITIALIZE TIME,2198
SETUP TIME,14
Initializing algorithm time,456
LP time,20492
Avg. LP cycle time,1078
Sampling time,3739
Avg. Sampling cycle time,467.375
TOTAL TIME,24687
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
