JOB ID,job_202102081239_0739
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1995149_2391328_1214891_1999227_
VIRTUAL LOADS,3486349_4433417_1899123_3480051_
VIRTUAL COUNTS,168692_179728_166646_170164_
REAL KLU,0.019490657
VIRTUAL KLU,0.02911197
VIRTUAL COUNT KLU,3.069087E-4
REAL AVGD KLU,0.022459045
VIRTUAL AVGD KLU,0.03454717

REAL E MAXNORMLOAD,1.258
REAL E MAXMINLOAD,1.968
REAL EB JSD,0.010115
REAL E KLU,0.019491
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.079
REAL VB JSD,0.000153
REAL V KLU,0.000307
REAL AVGD MAXNORM,1.200
REAL AVGD MAXMIN,1.825
REAL AVGDB JSD,0.008434
REAL AVGD KLU,0.022459
REAL EC PCT,0.123
REAL COMMVOL PCT,0.153
REAL LOCE PCT,0.877
REAL EC,932484
REAL COMMVOL,349051
REAL LOCE,6668111
REAL COMMVOL NORMF,2284716
REAL SCORE,1418999.6341091043
VIRTUAL E MAXNORM LOAD,1.333
VIRTUAL E MAXMIN LOAD,2.334
VIRTUAL ED JSD,0.015198
VIRTUAL E KLU,0.029112
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.079
VIRTUAL VB JSD,0.000153
VIRTUAL V KLU,0.000307
VIRTUAL AVGD MAXNORM,1.271
VIRTUAL AVGD MAXMIN,2.165
VIRTUAL AVGDB JSD,0.013061
VIRTUAL AVGD KLU,0.034547
VIRTUAL EC PCT,0.125
VIRTUAL COMMVOL PCT,0.182
VIRTUAL LOCE PCT,0.875
VIRTUAL EC,1665721
VIRTUAL COMMVOL,442364
VIRTUAL LOCE,11633219
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,69
LP CYCLES,16
TOT MIGRATIONS,959466

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,40987032
LP MESSAGES,25486102
SHUTDOWN MESSAGES,39204
TOTAL MESSAGES,74112933

INPUT TIME (not included in total),2626
INITIALIZE TIME,2216
SETUP TIME,14
Initializing algorithm time,2168
LP time,7184
Avg. LP cycle time,449
Sampling time,3890
Avg. Sampling cycle time,353.63635
TOTAL TIME,13242
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
