JOB ID,job_202102081239_0490
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6598094_6049676_6111001_10109932_11703340_5631815_15929092_6860823_
VIRTUAL LOADS,8169185_7563086_7549558_12529017_14506697_6882060_20679230_8342023_
VIRTUAL COUNTS,590393_583045_579895_634797_634827_578521_634731_611362_
REAL KLU,0.034621716
VIRTUAL KLU,0.03803329
VIRTUAL COUNT KLU,3.8581403E-4
REAL AVGD KLU,0.05892685
VIRTUAL AVGD KLU,0.06553136

REAL E MAXNORMLOAD,1.847
REAL E MAXMINLOAD,2.828
REAL EB JSD,0.024999
REAL E KLU,0.034622
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.097
REAL VB JSD,0.000289
REAL V KLU,0.000386
REAL AVGD MAXNORM,1.763
REAL AVGD MAXMIN,2.578
REAL AVGDB JSD,0.020404
REAL AVGD KLU,0.058927
REAL EC PCT,0.288
REAL COMMVOL PCT,0.325
REAL LOCE PCT,0.712
REAL EC,19838307
REAL COMMVOL,6945389
REAL LOCE,49155466
REAL COMMVOL NORMF,21388505
REAL SCORE,8885746.454988971
VIRTUAL E MAXNORM LOAD,1.919
VIRTUAL E MAXMIN LOAD,3.005
VIRTUAL ED JSD,0.027315
VIRTUAL E KLU,0.038033
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.097
VIRTUAL VB JSD,0.000289
VIRTUAL V KLU,0.000386
VIRTUAL AVGD MAXNORM,1.832
VIRTUAL AVGD MAXMIN,2.739
VIRTUAL AVGDB JSD,0.022566
VIRTUAL AVGD KLU,0.065531
VIRTUAL EC PCT,0.290
VIRTUAL COMMVOL PCT,0.364
VIRTUAL LOCE PCT,0.710
VIRTUAL EC,24987145
VIRTUAL COMMVOL,8763234
VIRTUAL LOCE,61233711
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,80
SAMPLING CYCLES,26
SAMPLING EXTRA,0
LP START,81
LP END,134
LP CYCLES,27
TOT MIGRATIONS,9041567

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,807844316
LP MESSAGES,235627443
SHUTDOWN MESSAGES,351434
TOTAL MESSAGES,1112816966

INPUT TIME (not included in total),4828
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,8109
LP time,83127
Avg. LP cycle time,3078
Sampling time,49205
Avg. Sampling cycle time,1892.5
TOTAL TIME,140441
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
