JOB ID,job_202102081239_1908
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,110750_224543_112416_333540_119320_285746_114557_134990_122285_119793_136849_456837_297758_188979_121849_107412_
VIRTUAL LOADS,254611_467116_256563_622184_266304_504893_257093_295406_267565_259988_287923_804896_545052_389041_257155_239458_
VIRTUAL COUNTS,69291_74130_68926_74259_69195_74122_69052_69926_68583_69236_70247_74294_74232_71050_69025_69322_
REAL KLU,0.045806915
VIRTUAL KLU,0.03046388
VIRTUAL COUNT KLU,1.8482651E-4
REAL AVGD KLU,0.11134677
VIRTUAL AVGD KLU,0.07167831

REAL E MAXNORMLOAD,2.447
REAL E MAXMINLOAD,4.253
REAL EB JSD,0.043397
REAL E KLU,0.045807
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000184
REAL V KLU,0.000185
REAL AVGD MAXNORM,2.336
REAL AVGD MAXMIN,3.968
REAL AVGDB JSD,0.038014
REAL AVGD KLU,0.111347
REAL EC PCT,0.476
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.524
REAL EC,1422874
REAL COMMVOL,555236
REAL LOCE,1564750
REAL COMMVOL NORMF,1402509
REAL SCORE,1912628.381408684
VIRTUAL E MAXNORM LOAD,2.155
VIRTUAL E MAXMIN LOAD,3.361
VIRTUAL ED JSD,0.029014
VIRTUAL E KLU,0.030464
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000184
VIRTUAL V KLU,0.000185
VIRTUAL AVGD MAXNORM,2.058
VIRTUAL AVGD MAXMIN,3.136
VIRTUAL AVGDB JSD,0.024611
VIRTUAL AVGD KLU,0.071678
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2839635
VIRTUAL COMMVOL,1480986
VIRTUAL LOCE,3135613
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,68
LP CYCLES,19
TOT MIGRATIONS,1811226

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11784581
LP MESSAGES,16550287
SHUTDOWN MESSAGES,61792
TOTAL MESSAGES,31384284

INPUT TIME (not included in total),2813
INITIALIZE TIME,2251
SETUP TIME,14
Initializing algorithm time,382
LP time,20337
Avg. LP cycle time,1070
Sampling time,4112
Avg. Sampling cycle time,456.8889
TOTAL TIME,24831
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
