JOB ID,job_202102081239_0896
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875343_875470_875127_877063_879630_878478_874959_877908_
VIRTUAL LOADS,1751981_1751528_1751858_1752543_1758246_1754978_1750656_1756166_
VIRTUAL COUNTS,835809_835549_835002_835813_836639_835686_835618_836377_
REAL KLU,8.6698316E-7
VIRTUAL KLU,4.857837E-7
VIRTUAL COUNT KLU,7.666413E-8
REAL AVGD KLU,1.1397315E-6
VIRTUAL AVGD KLU,5.171715E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.587
REAL EC,2899896
REAL COMMVOL,2680970
REAL LOCE,4114082
REAL COMMVOL NORMF,7013978
REAL SCORE,1.191285938285481E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5946199
VIRTUAL COMMVOL,5531699
VIRTUAL LOCE,8081757
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,151
LP CYCLES,63
TOT MIGRATIONS,20457682

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32075832
LP MESSAGES,45608744
SHUTDOWN MESSAGES,254651
TOTAL MESSAGES,84953205

INPUT TIME (not included in total),4644
INITIALIZE TIME,2200
SETUP TIME,14
Initializing algorithm time,4783
LP time,198376
Avg. LP cycle time,3148
Sampling time,6662
Avg. Sampling cycle time,951.7143
TOTAL TIME,209821
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
